id,x,y,ux,uy,fintx,finty,bcx,bcy
633,0.1605954146428343,0.661194929093395,0.04789541255712313,0.3275251313810535,7.979727989493313e-17,-1.1449174941446927e-16,0,0
634,0.1415813823264215,0.6550079679406078,0.042747504808212586,0.3273035667933336,-3.469446951953614e-17,5.898059818321144e-17,0,0
635,0.1225671765713768,0.6488208532216453,0.037457439214678735,0.32704682278729263,-2.3418766925686896e-17,-1.4224732503009818e-16,0,0
636,0.1035526159888144,0.6426329101052751,0.03202518883650956,0.32674012884593256,6.938893903907228e-17,9.71445146547012e-17,0,0
637,0.2936549965533506,0.7044695220277537,0.08021940157932721,0.3291065928712108,-1.0321604682062002e-16,-3.0531133177191805e-16,0,0
638,0.31266510603052,0.7106553975880645,0.08436791048183533,0.3294502487913525,-3.9898639947466563e-17,2.7755575615628914e-17,0,0
639,0.3316594301348571,0.7168275594968875,0.08841325579008498,0.3298405220498389,-3.469446951953614e-18,5.898059818321144e-17,0,0
640,0.0,0.6000000000010677,0.0,0.32219494500217166,-0.043693847249869674,1.1449174941446927e-16,1,0
641,0.3506511367442025,0.7230137719631383,0.09236279268876714,0.3302877885048965,3.2959746043559335e-17,1.0755285551056204e-16,0,0
642,0.3696370311132441,0.7292087207120731,0.09622199046342053,0.3307943186174139,5.0306980803327406e-17,-1.734723475976807e-17,0,0
643,0.3886773591754125,0.7353918472738388,0.10001039515715798,0.33135456154617143,-1.205632815803881e-16,-3.8510861166685117e-16,0,0
644,0.4118622854000591,0.7611366234128326,0.1036412499489329,0.3369709308563386,-3.469446951953614e-18,4.2240516640035253e-16,0,0
645,0.4308721328019408,0.7673257928748726,0.1072892135219283,0.33775098806366693,-7.979727989493313e-17,2.949029909160572e-16,0,0
646,0.4498825448577984,0.7735107235974646,0.11087234476174666,0.33859076614040123,3.729655473350135e-17,-3.469446951953614e-17,0,0
647,0.468888982913104,0.7796914217819413,0.11439389696160901,0.3394909990160234,5.0306980803327406e-17,-2.7755575615628914e-17,0,0
648,0.487849701640437,0.7858445893908448,0.11785070982005447,0.34044684615823706,6.331740687315346e-17,-2.0122792321330962e-16,0,0
649,0.5068124566838013,0.7920578205914881,0.1212529006089771,0.34148078662847753,-3.9898639947466563e-17,-2.914335439641036e-16,0,0
650,0.5257895442583612,0.7982615391736086,0.12460890528012691,0.34257252224696694,1.9949319973733282e-16,-2.5326962749261384e-16,0,0
651,0.544800576487354,0.8044468927258281,0.12792577757956702,0.34371791379431105,2.688821387764051e-17,-1.5612511283791264e-16,0,0
652,0.7200491227094133,0.8797056249537101,0.15658095634446784,0.3625874870262379,-1.0408340855860843e-16,-1.0408340855860843e-17,0,0
653,0.8763235070589102,0.9487772703982195,0.1809789537805675,0.3834728104719427,-4.7704895589362195e-17,-2.0816681711721685e-17,0,0
654,0.9478317020445453,0.9827872125318369,0.1919888481063144,0.39440597937543026,-3.0357660829594124e-16,1.0408340855860843e-16,0,0
655,0.9599999999998334,1.0,0.19385764536343267,0.4,-3.469446951953614e-18,0.04375013229354269,0,4
656,0.08102251259340826,0.6169007128101909,0.026010359414489797,0.3232511481861365,-1.214306433183765e-17,-1.9081958235744878e-16,0,0
657,0.0610065947257421,0.6116347275828801,0.019798859472885993,0.3230434491194416,-3.469446951953614e-18,5.48172618408671e-16,0,0
658,0.04767775382154465,0.6160205055518495,0.015433696581288826,0.3240829631994721,1.231653667943533e-16,-1.3877787807814457e-16,0,0
659,0.02876463826652014,0.6005506260817922,0.009512181427811945,0.32204595517528456,3.469446951953614e-17,-6.071532165918825e-17,0,0
660,0.09950587131723898,0.6230574120662585,0.03155845630449108,0.3235479630969092,6.938893903907228e-17,-2.636779683484747e-16,0,0
661,0.01732050807564774,0.5900000000011215,0.005823483936784372,0.3206670598133203,1.734723475976807e-18,2.0816681711721685e-17,0,0
662,0.4077095734089965,0.7415811241534366,0.10371850219714787,0.3319784364561411,1.0061396160665481e-16,-3.148523108897905e-16,0,0
663,0.5638050568072647,0.8106304943748224,0.1311985165665581,0.34492213257160936,-9.367506770274758e-17,-1.5439038936193583e-16,0,0
664,0.5828053827793178,0.8168225171733747,0.13443032931294563,0.34618690656135215,2.5760643618255585e-16,3.7816971776294395e-16,0,0
665,0.6018083198943749,0.8230181627585027,0.1376255698342985,0.34750920847531647,-4.128641872824801e-16,-1.5959455978986625e-16,0,0
666,0.6208235942074268,0.829205599271195,0.14078895962573534,0.3488836741007984,2.654126918244515e-16,1.1796119636642288e-16,0,0
667,0.6398387363607538,0.8353927934743713,0.14392068232684424,0.35031126486691777,-1.231653667943533e-16,-2.8449465006019636e-16,0,0
668,0.6588534382978739,0.841579955587781,0.14702320120375054,0.3517902402766263,1.9949319973733282e-16,-9.020562075079397e-17,0,0
669,0.6778691610443153,0.8477682140006726,0.15009910791871423,0.35331908598698564,1.734723475976807e-18,5.551115123125783e-17,0,0
670,0.6968846894804,0.8539560348877844,0.1531504324227176,0.35489534146555524,-9.71445146547012e-17,-5.551115123125783e-17,0,0
671,0.7159000263308198,0.8601436740493602,0.15617927633976583,0.35651694999959144,-1.8214596497756474e-17,1.3183898417423734e-16,0,0
672,0.7390652198903824,0.8858933359796841,0.15961312056682903,0.36429307651501636,1.97758476261356e-16,5.811323644522304e-17,0,0
