id,x,y,ux,uy,fintx,finty,bcx,bcy
566,0.8695493896426905,0.9833228551980655,0.2619335819200356,0.5905526572209404,5.551115123125783e-16,-9.402201239794294e-16,0,0
567,0.8594553867664206,0.9629948036338655,0.25899563949173204,0.5790393401650644,5.169475958410885e-16,7.355227538141662e-16,0,0
568,0.879999999999508,1.0,0.26498343031888383,0.6000000000000001,-2.7755575615628914e-17,0.09958916567503005,0,4
569,0.2597825097898128,0.7116554984042485,0.08251397638152679,0.4411351678828528,-2.0122792321330962e-16,-3.2612801348363973e-16,0,0
570,0.2407837453601635,0.705482185788865,0.07670061364188811,0.43796088129460886,2.5673907444456745e-16,4.0245584642661925e-16,0,0
571,0.2217834451966091,0.6993122503346747,0.07085775096385036,0.43479739169778586,-8.326672684688674e-17,-2.914335439641036e-16,0,0
572,0.202771886543113,0.6931278401942396,0.06498080580942643,0.43163369592361445,7.979727989493313e-17,5.551115123125783e-17,0,0
573,0.1837584444451263,0.6869413631609507,0.05907063830117338,0.4284748132566009,-3.469446951953614e-17,-3.885780586188048e-16,0,0
574,0.1647445450777633,0.6807549250855562,0.05312590239581411,0.42531991925596163,-2.7755575615628914e-17,4.163336342344337e-17,0,0
575,0.1457303106944724,0.6745683082143149,0.04714498970113136,0.42216666026151844,-2.7755575615628914e-17,2.42861286636753e-16,0,0
576,0.1267157763095658,0.6683811617038493,0.04112642732633728,0.4190123228243689,-7.28583859910259e-17,-1.734723475976807e-16,0,0
577,0.1077007208242567,0.6621934775192613,0.035068876435770925,0.4158540800670953,-2.0816681711721685e-17,4.163336342344337e-17,0,0
578,0.08868516640738838,0.6560054759780638,0.028971288171174864,0.41268910729452873,4.5102810375396984e-17,2.42861286636753e-16,0,0
579,0.278791982869667,0.7178400342296178,0.08830333682198514,0.4443255814200034,3.122502256758253e-17,-7.632783294297951e-17,0,0
580,0.2978029163794308,0.7240260673905646,0.09406781395921822,0.4475278166805527,1.0408340855860843e-16,-2.7755575615628914e-16,0,0
581,0.3168083216348012,0.7302059465058353,0.099807184715888,0.4507384376163143,1.0408340855860843e-17,1.1102230246251565e-16,0,0
582,0.0,0.6200000000010513,0.0,0.3939887362061142,-0.1008783150714102,7.632783294297951e-17,1,0
583,0.3357677468912524,0.7363539100319914,0.10551131791123479,0.45394408788317736,-1.7694179454963432e-16,3.3306690738754696e-16,0,0
584,0.3547381300396422,0.7425638356829851,0.11119762833886426,0.45719638584428396,4.85722573273506e-17,-2.1510571102112408e-16,0,0
585,0.3737103255157628,0.7487630409603618,0.11686627103879678,0.4604555703923079,9.71445146547012e-17,-1.6653345369377348e-16,0,0
586,0.3969659855381776,0.7745021422538098,0.12348603741011192,0.47455287967217724,2.1510571102112408e-16,-1.3704315460216776e-16,0,0
587,0.4160100758003548,0.7806941041711686,0.129150621052932,0.4778528152028623,-2.949029909160572e-17,-4.440892098500626e-16,0,0
588,0.4350210023741492,0.7868831459696934,0.13479208071691898,0.4811631767493218,-9.71445146547012e-17,-5.689893001203927e-16,0,0
589,0.4540068483339149,0.7930455575197319,0.14041440018253426,0.4844705066298465,4.163336342344337e-16,-1.734723475976807e-16,0,0
