id,x,y,ux,uy,fintx,finty,bcx,bcy
647,0.468888982913104,0.7796914217819413,0.192270460533164,0.6373706814033647,1.8041124150158794e-16,-6.522560269672795e-16,0,0
648,0.487849701640437,0.7858445893908448,0.1997067414255922,0.6418155661335814,3.8163916471489756e-17,9.298117831235686e-16,0,0
649,0.5068124566838013,0.7920578205914881,0.20713442082311811,0.6463154369521804,7.28583859910259e-17,-1.3877787807814457e-17,0,0
650,0.5257895442583612,0.7982615391736086,0.21456116975042872,0.6508182975610258,-2.8449465006019636e-16,5.412337245047638e-16,0,0
651,0.544800576487354,0.8044468927258281,0.22199605326634042,0.6553169171436976,-8.326672684688674e-17,2.7755575615628914e-17,0,0
652,0.7200491227094133,0.8797056249537101,0.2902675918036176,0.710704317298014,7.494005416219807e-16,4.77048955893622e-16,0,0
653,0.8763235070589102,0.9487772703982195,0.3514374941360883,0.7619246522989364,-1.2836953722228372e-16,7.632783294297951e-16,0,0
654,0.9478317020445453,0.9827872125318369,0.3795074968498026,0.7872017442690333,8.326672684688674e-17,2.706168622523819e-16,0,0
655,0.9599999999998334,1.0,0.384286442987088,0.8,-4.163336342344337e-17,0.14430713192424932,0,4
656,0.08102251259340826,0.6169007128101909,0.035787902426594125,0.523216053474946,-3.8163916471489756e-16,-2.7755575615628914e-17,0,0
657,0.0610065947257421,0.6116347275828801,0.027054050279086937,0.5196863723613635,9.020562075079397e-17,1.1796119636642288e-15,0,0
658,0.04767775382154465,0.6160205055518495,0.02111372488956856,0.522837354241178,1.3183898417423734e-16,-6.106226635438361e-16,0,0
659,0.02876463826652014,0.6005506260817922,0.012851380599792291,0.5121675436373755,0.0,2.498001805406602e-16,0,0
660,0.09950587131723898,0.6230574120662585,0.04375963495942816,0.527362297850992,-2.8449465006019636e-16,3.3306690738754696e-16,0,0
661,0.01732050807564774,0.5900000000011215,0.0077950794999479085,0.5049353342586549,-6.245004513516506e-17,-2.914335439641036e-16,0,0
662,0.4077095734089965,0.7415811241534366,0.1687028299653659,0.6096736216084336,-5.551115123125783e-17,7.112366251504909e-16,0,0
663,0.5638050568072647,0.8106304943748224,0.22942369847212524,0.6598232145384908,-3.7470027081099033e-16,4.163336342344337e-17,0,0
664,0.5828053827793178,0.8168225171733747,0.23684586427602533,0.6643442049589667,5.134781488891349e-16,-5.134781488891349e-16,0,0
665,0.6018083198943749,0.8230181627585027,0.24426625580201286,0.6688757807751426,1.3877787807814457e-16,-1.1934897514720433e-15,0,0
666,0.6208235942074268,0.829205599271195,0.25168970962000553,0.6734086416966412,-2.740863092043355e-16,4.996003610813204e-16,0,0
667,0.6398387363607538,0.8353927934743713,0.2591119001483348,0.6779482521588873,6.938893903907228e-18,-5.134781488891349e-16,0,0
668,0.6588534382978739,0.841579955587781,0.2665333778001804,0.682494314710611,8.118505867571457e-16,9.71445146547012e-17,0,0
669,0.6778691610443153,0.8477682140006726,0.27395530532165374,0.687047254964604,-2.0469737016526324e-16,-7.494005416219807e-16,0,0
670,0.6968846894804,0.8539560348877844,0.28137774474693816,0.6916055235202213,-2.3592239273284576e-16,6.522560269672795e-16,0,0
671,0.7159000263308198,0.8601436740493602,0.2888011534585529,0.6961689067945814,1.0061396160665481e-16,-7.494005416219807e-16,0,0
672,0.7390652198903824,0.8858933359796841,0.2977092817234092,0.7152761162241403,0.0,-1.096345236817342e-15,0,0
673,0.7580817130019695,0.8920808420772232,0.30515236222729947,0.7198517828332015,-2.7755575615628914e-16,-4.0245584642661925e-16,0,0
674,0.777094216862144,0.8982687195214638,0.3125952968605389,0.7244312388848466,-5.898059818321144e-17,5.828670879282072e-16,0,0
675,0.7961113264867621,0.9044492049042098,0.3200417835890287,0.7290084798285636,4.0939474033052647e-16,5.134781488891349e-16,0,0
676,0.8151235433921357,0.9106478531037057,0.3274880302116007,0.7336026753511936,-3.122502256758253e-17,-3.191891195797325e-16,0,0
677,0.8341407301120706,0.9168358654672023,0.334938217353144,0.7381910787701991,2.7755575615628914e-17,1.429412144204889e-15,0,0
678,0.853230696321044,0.9228087373319271,0.3424193404498215,0.7426219301144776,-1.249000902703301e-16,4.163336342344337e-16,0,0
679,0.8956933127721411,0.9552968582306303,0.35904041009137944,0.7667670555286077,-6.938893903907228e-16,-6.973588373426765e-16,0,0
680,0.8721869884145921,0.929219942744643,0.349848651415895,0.7473821406083244,-9.71445146547012e-17,-6.106226635438361e-16,0,0
681,0.9159979671153411,0.964387478214386,0.3670088096014967,0.7735234343391868,5.759281940243e-16,4.163336342344337e-16,0,0
682,0.936711956366116,0.9659686173895196,0.3751451766938237,0.7746963786728385,-6.938893903907228e-17,-9.71445146547012e-17,0,0
683,0.9687006111491041,0.9809011164293434,0.3877057845379187,0.7857983036647073,-4.85722573273506e-17,-2.0816681711721685e-16,0,0
684,0.9799999999999167,1.0,0.392143384405262,0.8,2.0816681711721685e-17,0.14430482200463146,0,4
685,0.2895125705426409,0.6849155089335541,0.12239176404473091,0.5693481118532348,1.491862189340054e-16,-2.0816681711721685e-16,0,0
686,0.2705097640836058,0.6787387050540531,0.1147481612951519,0.5650898533747316,-4.85722573273506e-17,5.967448757360216e-16,0,0
687,0.2515092980152338,0.6725666802271963,0.10706621524650829,0.5608535186914844,-3.920475055707584e-16,6.38378239159465e-16,0,0
688,0.2324995288242523,0.6663828404342925,0.09933798631093535,0.5566266311169721,-9.71445146547012e-17,-3.0531133177191805e-16,0,0
689,0.2134873166740427,0.6601966849632666,0.09156218868817587,0.5524149621395915,7.28583859910259e-17,1.942890293094024e-16,0,0
690,0.1944746734039604,0.654010084359409,0.08373574099145276,0.548218377198072,4.5102810375396984e-17,4.579669976578771e-16,0,0
691,0.1754604415894257,0.6478223479349078,0.07585432579924214,0.5440344251151414,-3.0531133177191805e-16,2.7755575615628914e-16,0,0
692,0.1564465002513077,0.6416351391802927,0.0679149440587722,0.5398617318720026,-2.1163626406917047e-16,-8.326672684688674e-17,0,0
693,0.1374329080792247,0.6354481511537192,0.0599141218591704,0.5356969282370005,-2.7755575615628914e-16,4.440892098500626e-16,0,0
694,0.1184191735124351,0.6292609557887809,0.05184852517918605,0.5315358969575709,3.7470027081099033e-16,1.124100812432971e-15,0,0
695,0.308517460600183,0.6910996184997066,0.13000035668010132,0.5736304313864253,1.249000902703301e-16,-1.8041124150158794e-16,0,0
696,0.3275268842657599,0.6972851303213758,0.13757850331897867,0.5779325406193162,-1.3877787807814457e-17,4.579669976578771e-16,0,0
697,0.04383101721887889,0.603604792820024,0.019540845423853273,0.5142140401160641,1.734723475976807e-17,1.3877787807814457e-16,0,0
698,0.3465362466759375,0.7034704884126546,0.14512753720932783,0.5822532193999838,-6.418476861114186e-16,5.551115123125783e-16,0,0
699,0.0,0.5800000000011323,0.0,0.4980851970581473,-0.15605646539861226,-4.163336342344337e-17,1,0
700,0.3655470020652628,0.7096523728320356,0.15265117803574169,0.5865896154419445,4.2327252813834093e-16,2.636779683484747e-16,0,0
701,0.384556943418872,0.7158370911519343,0.1601511585876427,0.5909458648397198,-4.85722573273506e-17,8.326672684688674e-17,0,0
702,0.4035657544761524,0.7220258392894592,0.1676298967294977,0.59532220053938,-4.3021142204224816e-16,9.71445146547012e-17,0,0
703,0.4267238012150699,0.7477685895386764,0.17617996826237056,0.6140880435224296,-2.7755575615628914e-17,6.002143226879753e-16,0,0
704,0.445734696639096,0.753954269123857,0.18364154302769853,0.6185151177689797,1.1796119636642288e-16,-2.636779683484747e-16,0,0
705,0.4647459129644738,0.7601398556851591,0.19109084064413998,0.6229554116799843,2.7755575615628914e-17,-4.3021142204224816e-16,0,0
706,0.4837284612395993,0.7663035349871459,0.1985185497980883,0.6273922892812046,-1.8041124150158794e-16,-7.91033905045424e-16,0,0
707,0.502700477537387,0.7724974060893197,0.20593218723575432,0.631863560234341,6.938893903907228e-17,-8.326672684688674e-17,0,0
708,0.5216578092509733,0.7786989757498131,0.21333229061753184,0.6363518820082464,-1.0408340855860843e-17,8.326672684688674e-17,0,0
709,0.5406540657982706,0.7848901426674462,0.22074185420064568,0.6408429739315592,3.469446951953614e-17,-4.579669976578771e-16,0,0
710,0.5596664278107965,0.7910767368070788,0.22815281549837896,0.6453406577652766,-1.491862189340054e-16,-2.914335439641036e-16,0,0
711,0.7349157089955285,0.8663312696760298,0.29622614658116103,0.7007371343348291,1.6653345369377348e-16,5.273559366969494e-16,0,0
712,0.8912654032250021,0.9354450923241338,0.357328959541579,0.7520051102933655,8.257283745649602e-16,-5.412337245047638e-16,0,0
713,0.9539933144097296,0.9683654684817679,0.38193215656073837,0.7764771202721132,-3.191891195797325e-16,-4.163336342344337e-17,0,0
714,0.9854608147088563,0.9854608147088646,0.39428896452952134,0.7891885344705966,3.885780586188048e-16,4.718447854656915e-16,0,0
715,1.0,1.0,0.4,0.8,0.07752474859861905,0.07215214373022134,2,4
716,0.09525655173429304,0.6035155710693808,0.042370976277723425,0.5137404295151213,1.942890293094024e-16,-7.632783294297951e-16,0,0
717,0.0762413256378352,0.597327181848201,0.03408326451631867,0.5096243508183551,3.8163916471489756e-16,-5.134781488891349e-16,0,0
718,0.03597375861400417,0.5843739173582221,0.016251388669622894,0.5009763886134444,2.0816681711721685e-17,-9.71445146547012e-17,0,0
719,0.114271019060148,0.609702092189306,0.05058027735120242,0.5178475086612694,-1.2836953722228372e-16,-1.3877787807814457e-15,0,0
720,0.01741654021140049,0.5704430276834367,0.00794774381231546,0.4915264947007892,-8.326672684688674e-17,4.0245584642661925e-16,0,0
721,0.422575648147439,0.7282119484739652,0.175090964218111,0.5997130344487114,2.636779683484747e-16,8.326672684688674e-17,0,0
722,0.5786682515730902,0.7972551444229528,0.23555579178380873,0.6498417764503973,4.996003610813204e-16,-5.655198531684391e-16,0,0
723,0.5976727416476342,0.8034515300598475,0.24295655041483438,0.6543651084873516,-3.226585665316861e-16,1.0685896612017132e-15,0,0
724,0.6166791343920344,0.8096445307280951,0.25035613673948026,0.6588942434731735,-5.412337245047638e-16,-2.914335439641036e-16,0,0
725,0.6356927498599143,0.8158317467029483,0.25775752047967115,0.6634268375683299,6.279698983036042e-16,4.163336342344337e-17,0,0
726,0.6547059780965616,0.8220194321833657,0.2651583591868493,0.6679670514769409,0.0,4.163336342344337e-17,0,0
727,0.6737204063762348,0.8282068321706741,0.2725599824186794,0.6725138404846066,3.2612801348363973e-16,1.6653345369377348e-16,0,0
728,0.692735540198687,0.8343946807552809,0.2799628010951207,0.6770672905792736,-3.677613769070831e-16,-6.661338147750939e-16,0,0
729,0.7117507909686704,0.8405821249739042,0.287367138294475,0.6816263224099561,3.191891195797325e-16,4.579669976578771e-16,0,0
730,0.7307662768362265,0.8467696156574624,0.29477351536767626,0.6861908466780038,-4.996003610813204e-16,8.465450562766819e-16,0,0
731,0.7539307567425622,0.872518572154622,0.30365266934834545,0.7053096565046761,-8.465450562766819e-16,6.990935608186533e-16,0,0
732,0.7729443533864299,0.8787068057308765,0.3110807122998286,0.7098869089673568,6.418476861114186e-16,-5.689893001203927e-16,0,0
733,0.7919570096221515,0.8848964688161024,0.3185107565755576,0.7144689578966198,-9.71445146547012e-17,-8.326672684688674e-16,0,0
734,0.81097401170072,0.8910845727454946,0.32594510824652767,0.7190533940097278,4.822531263215524e-16,9.71445146547012e-16,0,0
735,0.8299912057217735,0.8972724837240702,0.33338220864175366,0.7236406283181916,-6.83481049534862e-16,-3.3306690738754696e-16,0,0
736,0.8490083181530714,0.9034604443845189,0.34082227397724385,0.728230561689971,7.112366251504909e-16,-1.1796119636642288e-15,0,0
737,0.8680274677071682,0.9096498362004273,0.34826597923717156,0.7328246220613385,8.326672684688674e-17,1.249000902703301e-16,0,0
738,0.910298459246522,0.941521400337643,0.36479375457623164,0.7565191940128043,-1.249000902703301e-16,-7.892991815694472e-16,0,0
739,0.8870428227296141,0.9158368690085066,0.3557111356172519,0.7374192236602122,-5.551115123125783e-16,4.440892098500626e-16,0,0
740,0.9295875512612458,0.9473774499229572,0.37236148011060904,0.7608709468874797,2.42861286636753e-17,-4.440892098500626e-16,0,0
741,0.9489363798614759,0.9525808442237571,0.37995433833096837,0.7647382562893997,1.8041124150158794e-16,6.522560269672795e-16,0,0
742,0.9673893950293735,0.960294072862109,0.38719578546904365,0.7704732273387603,-6.730727086790012e-16,-1.1102230246251565e-16,0,0
743,0.9841239710170981,0.9694786126287799,0.3937653398093534,0.7773035614226705,7.494005416219807e-16,-1.457167719820518e-16,0,0
744,1.0,0.9799999999999475,0.4,0.7851277673209373,0.15504487399658906,-3.3306690738754696e-16,2,0
