id,x,y,ux,uy,fintx,finty,bcx,bcy
137,0.3096861610795566,0.9464345930301078,0.03523113006518554,0.1911887845971698,-2.2117724318704287e-17,-2.0816681711721685e-17,0,0
138,0.3287217788528926,0.951515373720462,0.03741544488609473,0.1919913758780458,-3.686287386450715e-17,2.0816681711721685e-17,0,0
139,0.3475110060345089,0.9583331225078096,0.03930083611586383,0.1930286072354493,6.0715321659188256e-18,-6.245004513516506e-17,0,0
140,0.3665070151591969,0.9653740304321196,0.04101321410126522,0.1940766737695094,5.030698080332741e-17,-2.775557561562892e-17,0,0
141,0.3871123645654871,0.9771750949973824,0.042903425527670264,0.19594966318247412,-3.9898639947466563e-17,9.367506770274757e-17,0,0
142,0.4000000000016645,1.0,0.04466034487762382,0.2,-5.377642775528102e-17,0.0214740678641968,0,4
143,0.0181406232910919,0.8301341470788369,0.0019541989925348155,0.17419192115573265,-1.7347234759768068e-17,5.377642775528102e-17,0,0
144,0.2291540091418696,0.9020473798151776,0.02618680928128516,0.1844122752235306,-1.7347234759768068e-17,-7.806255641895632e-18,0,0
145,0.4100471658915571,0.9821066940902494,0.04540164416708234,0.1967550258088428,5.551115123125783e-17,-5.724587470723462e-17,0,0
146,0.4200000000017478,1.0,0.04720947882614279,0.2,-5.204170427930421e-18,0.0214934949354627,0,4
147,0.1111309795386618,0.8453877819691732,0.01302698913261936,0.17601948296652115,-8.673617379884035e-18,-4.6837533851373785e-17,0,0
148,0.0921318267741362,0.8392226471375902,0.010937273049154327,0.1752382071198945,-6.938893903907228e-18,-5.724587470723462e-17,0,0
149,0.0730902218835643,0.8329947749710682,0.008806407344583732,0.17438990824897502,5.204170427930421e-18,1.2663481374630692e-16,0,0
150,0.053636772194249,0.8270771792048439,0.0064882257250987495,0.1735265866911319,3.0357660829594124e-17,1.734723475976807e-16,0,0
151,0.1301414900388666,0.8515713948058943,0.015191678714058555,0.1768105494499303,-1.734723475976807e-18,-3.4694469519536136e-17,0,0
152,0.1491409399485337,0.8577406211383747,0.017471138462749045,0.1776724893157704,3.079134169858833e-17,1.5612511283791264e-17,0,0
153,0.0350023656504232,0.8206162238507377,0.004135971191814423,0.17254918888387114,-2.5153490401663706e-17,-1.1622647289044608e-16,0,0
154,0.1680923537949981,0.8638678883974173,0.019805243323869695,0.17861951864428396,2.125036258071589e-17,5.898059818321144e-17,0,0
155,0.0,0.8200000000004641,0.0,0.1726084846074518,-0.0207337496952995,-7.28583859910259e-17,1,0
156,0.1870170286112981,0.8700910963052987,0.022078701119375307,0.17963258207011332,-7.546047120499111e-17,-3.4694469519536136e-17,0,0
157,0.2059841626503857,0.876290916945227,0.024197246923769285,0.18062425192853845,2.255140518769849e-17,-2.775557561562892e-17,0,0
158,0.2250016387285732,0.8824737642618367,0.026144746917319297,0.18154624289609458,4.163336342344337e-17,3.122502256758253e-17,0,0
159,0.2481704402260498,0.9082368828298631,0.02803548550384627,0.18525820916232838,4.510281037539698e-17,1.3010426069826053e-18,0,0
160,0.2671867139074335,0.9144261946520976,0.0300455720618157,0.18613749233457902,-8.196568423990414e-17,-1.3530843112619095e-16,0,0
161,0.2862028397788394,0.9206153479518652,0.03225949135969728,0.1870790701245555,2.862293735361732e-17,1.231653667943533e-16,0,0
162,0.3052187475465098,0.9268043445304924,0.034580247681470104,0.18807059802212994,4.6837533851373785e-17,1.5612511283791264e-17,0,0
163,0.3242344514008547,0.9329932171809934,0.03683203208105346,0.18906690428738265,-7.155734338404328e-17,-1.231653667943533e-16,0,0
164,0.3432500274232689,0.9391816233774756,0.03887896917342279,0.19002183502537634,4.6837533851373785e-17,-1.7347234759768068e-17,0,0
165,0.3624917661513574,0.945256561619453,0.04073978976915742,0.19090215030178959,3.7296554733501346e-17,-3.9898639947466563e-17,0,0
166,0.3821421275357682,0.9522672039329988,0.04255710684386293,0.19189928206507947,-1.1709383462843448e-17,-2.949029909160572e-17,0,0
167,0.4010870336415115,0.9585981673619048,0.04439390399481061,0.19282180997190762,2.255140518769849e-17,-1.1275702593849246e-16,0,0
168,0.4300001212559456,0.9828067865897498,0.04764875204152065,0.1968782344893007,0.0,-1.4224732503009818e-16,0,0
169,0.4400000000018309,1.0,0.04956771512164771,0.2,-1.734723475976807e-18,0.0215099958984083,0,4
170,0.0171456090922753,0.810173272637508,0.00190897762270756,0.17093958817622262,-3.7296554733501346e-17,-3.2959746043559335e-17,0,0
171,0.244022439358565,0.8886735838831652,0.028001645744485024,0.1824045684203531,-2.775557561562892e-17,5.1608023410310005e-17,0,0
172,0.421505551642548,0.9645251417209334,0.04652743782997797,0.19374729634362667,4.076600168545497e-17,5.2041704279304207e-17,0,0
173,0.4500006920819306,0.9826791167116692,0.049684681272008535,0.19688447591594696,-6.765421556309548e-17,-4.8572257327350605e-17,0,0
174,0.4600000000019141,1.0,0.05145530610961539,0.2,7.121853020514157e-18,0.021524027407222,0,4
175,0.4800000000019974,1.0,0.05284385470654892,0.2,8.673617379884035e-18,0.0215353858834825,0,4
