node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
9,21,12,1.3086040003889075,-0.0005028215978566397,-0.00018200723501493599,1.5566309051811444,5.043629386032881,-0.0006461409492593368,0.0004896541529205726,5.100304768075313
15,12,22,1.3083787470768593,-0.0005740529574103093,-0.0001931086827964279,1.5568824948023519,5.043351463507406,-0.0007622977851402381,0.0005863349686846687,5.100350428337874
23,16,15,1.308127466282922,-0.000151009866810492,-0.0002606661900870222,1.5571572440099466,5.0429934422367415,0.0001466808953099922,-0.0002415118207441477,5.100358265589949
24,16,23,1.3079576672633193,-0.0002490433764861244,0.0,1.5573077397049602,5.042469449793993,-0.00046956922303232045,0.00041200395764447997,5.100105606583652
17,18,6,1.3088924888263354,-0.0003552900838684758,-0.00031466145393643785,1.5562666631666424,5.043647032666644,-0.0001481437069121344,-4.305293772887981e-06,5.0999375903343465
17,13,25,1.309059034860887,-0.0003088537365231181,-0.0002476807164306649,1.5561097234153003,5.0440829994510485,-0.0001714069031998188,4.517767555863397e-05,5.100117297846744
9,18,21,1.3087112572155764,-0.0004068459389989787,-0.0003628863439573138,1.5564690507594436,5.043424563438131,-0.00016565739045365968,-1.0030292325361682e-05,5.099974085397848
20,19,8,1.3090915957644018,-0.00012232718388094366,-4.915506432112693e-05,1.5561295356356837,5.044572449993185,-0.0001489621782870907,0.00011012364138722052,5.100523385112538
13,19,25,1.3091563390590233,-0.0003160231017474979,-0.0001277162716135649,1.5561008844449837,5.045000101664258,-0.00038355728168783015,0.0002832342434875895,5.100830682738049
12,21,22,1.3085053828948996,-0.00046542374030411615,-0.0003930875433155734,1.5567109513370685,5.043266691850192,-0.00022633714458954787,2.974572749031481e-05,5.100103550448448
15,22,26,1.3082555159190785,-0.0005186971044039979,-0.0004024226815246834,1.5569765193587557,5.042849698539632,-0.000311733288633318,9.987749263751363e-05,5.100055055507681
23,15,26,1.3081023687033566,-0.0006419440615781369,-0.0002642193782915747,1.557087740033026,5.042181729523237,-0.0007730813798215144,0.0005639395630199513,5.099647359481141
24,23,27,1.3078583082893496,-0.00019167844611844842,-0.00028996453056606697,1.5574751508047413,5.042795926088324,0.00011825834992089022,-0.00022967627525478246,5.100539508093332
28,24,27,1.3076535181764442,-0.00030419054706820603,0.0,1.5576344579024877,5.041985125325137,-0.0005737025385985054,0.0005030192203447309,5.10007201359417
29,18,17,1.30900348000756,-0.0006438940369410673,-0.00029501639336615426,1.5562155812511493,5.044364635762224,-0.000724137101640548,0.0005111258517435107,5.100449813832367
30,17,25,1.309166126614039,-0.0005105356943007344,-0.00018063309135385452,1.5559834550903027,5.044159850053274,-0.0006622689279449022,0.0005057678591980465,5.100046597970498
18,31,21,1.3088065639754878,-0.0007432133732645507,-0.0003569628747541742,1.5564481449796297,5.044224301113779,-0.0008089732833600526,0.0005585967828696454,5.100582209711925
20,32,19,1.3091525418305439,0.0,-0.00010839879440283084,1.5560106252757215,5.044240067147452,0.000179625303456882,-0.00020417075372910365,5.100137762733995
19,33,25,1.3091995771315932,-0.0002322190855831574,-0.00023173747594995575,1.5558992705854546,5.043826403455082,-5.338832047587416e-05,-5.168324206878121e-05,5.099696121484108
21,34,22,1.3085738614501048,-0.0008269302208023799,-0.0003919266759879747,1.556704822979654,5.043912228439048,-0.0009093078859726091,0.0006308219436839064,5.100605499662755
22,35,26,1.3083290344795402,-0.0008761627929290139,-0.00041335911303264083,1.557029695032952,5.04402072149232,-0.0009671020011995232,0.0006714948785981247,5.101032305642438
36,23,26,1.3081261132841369,-0.0006629240462264763,-0.000499204945946019,1.5572953660866524,5.044081244851219,-0.0004234095144744058,0.000156261742757389,5.1013597493154546
23,36,27,1.307857973585024,-0.0007569121431776349,-0.0002900275734774027,1.5573686867595242,5.04194047814733,-0.0009475821976179221,0.0007049925772916988,5.099755372561428
28,27,37,1.3075301663369658,-0.00022962086195832399,-0.0002880340167621398,1.557808582634003,5.042120013288131,4.3150161883969275e-05,-0.00016361577476635674,5.100363341130699
38,28,37,1.3073354057398427,-0.0003270094665426271,0.0,1.557952611926268,5.041287780284159,-0.0006169101410088863,0.0005404788000417968,5.099864094116279
29,31,18,1.3089215321054841,-0.0006268847948553979,-0.0005371391333692799,1.5562658366475013,5.043933518895326,-0.00029118098423324204,2.6560416115870835e-05,5.100162938928344
29,17,30,1.309141126742948,-0.00050414487423589,-0.00045465489896656663,1.5560535044141517,5.044465357601848,-0.00019613963655351553,-2.0909942153209344e-05,5.100360476737931
33,30,25,1.309363712786924,-0.0003585267262384839,-0.0002608943264750252,1.5559217077152283,5.045670744258736,-0.00024259198910443118,0.0001031539338845202,5.101173486958894
21,31,34,1.3086834467730657,-0.0007164788162892233,-0.000595253570530474,1.55649988913932,5.0433864589881505,-0.0003643533997662084,6.480997197863244e-05,5.099977107625009
32,33,19,1.30929643784808,-0.0002175828040384964,-5.2652058249336164e-05,1.5559263315518557,5.04502584250191,-0.00032249293321446346,0.00026152347836775166,5.100669625989802
34,35,22,1.3084171279168442,-0.0007802549552240468,-0.0006430656446632099,1.5567796121955695,5.042916229780266,-0.000406109848226728,7.954129819259413e-05,5.099900844757341
35,36,26,1.3080606037826497,-0.0008171125361458031,-0.0005950940573349328,1.5570696736764162,5.041610302741736,-0.0005561516800241047,0.00022965650724530128,5.099179966892802
27,36,39,1.3077730063534663,-0.0006959211771357943,-0.000593512271027663,1.5575865333874859,5.04281509500148,-0.00033058673025413636,3.1944942394843915e-05,5.100673651758459
37,27,39,1.3075421512860603,-0.0008059237126620822,-0.000286458944596224,1.5577328444250966,5.0416355616300095,-0.001046517440032777,0.0007921095854412758,5.099903126624206
40,38,37,1.3071975057351652,-0.00023313650714262835,-0.00037076833454463554,1.5582050058322512,5.0418982768190626,0.00017295251145233348,-0.0003142154678473406,5.100612927031017
29,41,31,1.309040974334805,-0.0009939690674884982,-0.0005129054404982014,1.5561913587382072,5.044548962356457,-0.0010224491431488508,0.0006808849979571745,5.100570687679482
42,29,30,1.3092439743361401,-0.0008202098785209111,-0.00041676892674402666,1.555937075535235,5.044576831338894,-0.0008540171107570198,0.0005744685206980774,5.100327753120309
33,43,30,1.309387387584404,-0.0005896169274434149,-0.00024030472460623287,1.5557207321739668,5.0443029194537505,-0.0007120205890645314,0.0005247527300176898,5.099886862756226
31,44,34,1.3088050100496222,-0.0011129172462325254,-0.0005897561777423732,1.5564819612105154,5.044475764340128,-0.00111985349337524,0.0007325340896683617,5.100816626706712
32,45,33,1.3094053099356167,0.0,-0.000137839482988511,1.5557560829678145,5.044768615279962,0.00022850042405086872,-0.00025956620954618344,5.100290299673859
46,35,34,1.3085368218647728,-0.0011898635645365974,-0.0006488541332458908,1.556799421173375,5.04428855568263,-0.0011677953275962072,0.0007477557419006821,5.101002057425036
35,47,36,1.3082404497963058,-0.0012165668991179768,-0.0006347953944434437,1.5571578539591044,5.04414119599466,-0.0012423546608625303,0.0008175010840633145,5.1012631595639215
36,48,39,1.3078361931717966,-0.0012844713020276899,-0.0005874673585708479,1.557530228384703,5.043005194416292,-0.0014502505660967625,0.001017233991191884,5.100764381818093
37,39,49,1.307418554483581,-0.0007209158982357522,-0.000625660816773177,1.5579661418019235,5.042239124397622,-0.0003254921875260391,1.1690957951634214e-05,5.100625802327814
50,38,40,1.306957322173215,-0.00035365482501781287,0.0,1.5583910484391552,5.0409371016858255,-0.0006674039230125387,0.0005842457100274871,5.1000590982806
40,37,49,1.3071211248728676,-0.0008764469984914314,-0.00038413329541331365,1.5580924407304195,5.040219151539347,-0.001019164684217127,0.0007230313178196142,5.099176903769452
42,41,29,1.3092047754573082,-0.0008118957013605321,-0.0006896075453148853,1.5559949452671944,5.044640325448403,-0.0003862397510756019,4.67572777037243e-05,5.100438364804112
31,41,44,1.3089326935251082,-0.0009710019221547128,-0.000797000251740343,1.556251617308833,5.04392971063637,-0.0005089599613396982,0.00010708632734638974,5.100146244826184
43,42,30,1.3094411594687547,-0.0006010221091446999,-0.0005519329046492771,1.5557868294673654,5.045375588892223,-0.00021661935038273534,-4.2787539571074095e-05,5.100801657857049
43,33,51,1.3096490429528518,-0.00034618061312527426,-0.0003510270234521329,1.5556177194649123,5.046132496286674,-6.949694033332753e-05,-8.66605257162751e-05,5.1012234666614225
44,46,34,1.3086313328482526,-0.0010784351036623452,-0.0008707904760019147,1.5565377581986297,5.043155843831619,-0.0005903749417441244,0.00014470833821558608,5.099836617843389
33,45,51,1.309562821750547,-0.00033221097237973174,-4.9038379138721666e-05,1.5555687909791338,5.044867617497821,-0.0005441941393650871,0.00045848159625499227,5.100174720732973
46,47,35,1.3082994257164842,-0.0011428313081034425,-0.0008841893765687558,1.5568460451291202,5.042246997504409,-0.0006909969047772958,0.0002245122877731617,5.09944580925853
36,47,48,1.3079692719831537,-0.0011581606727431026,-0.0009159868186614517,1.5572184169151448,5.041865493196226,-0.0006685590853806448,0.0001886214413050545,5.099539331677894
48,52,39,1.3075924138047073,-0.0011998799853221165,-0.0009136743247051271,1.5576434220364561,5.041426244953368,-0.0007525409543877124,0.00026044100464165136,5.0996457513086835
39,52,49,1.3074941064104353,-0.001304050709358684,-0.0006236639641308273,1.5579507294314254,5.042882206377841,-0.0014284262390754877,0.000980219431043895,5.101115079270547
50,40,53,1.3067402809562658,-0.00023957473737201695,-0.0004615437375399267,1.55863364268356,5.040660624861227,0.0003100550585228906,-0.0004755092098999963,5.10010393422139
54,40,49,1.3072235051858527,-0.001000872799254593,-0.0005981796027541009,1.5583525774932094,5.043337714447564,-0.00089929274073384,0.0005263956284704313,5.101900714478589
55,50,53,1.3065216026057365,-0.00036582874191637416,0.0,1.5589001150846684,5.0405584040878875,-0.0006906497931724281,0.0006040363046972212,5.100311454839131
42,56,41,1.3093440886525027,-0.001240037780089298,-0.000642533608239404,1.5558502760329027,5.044894592423787,-0.0012701426872227047,0.0008455634591750093,5.100489512964815
41,57,44,1.3090845877696742,-0.0014378449280401107,-0.0007683199405406071,1.5561634691190989,5.044763826137623,-0.001435134199370996,0.0009355680404181969,5.100712612863444
58,42,43,1.3095668635390791,-0.0009873285569567958,-0.0004831584544220391,1.5555754758214606,5.044958368988071,-0.0010578737035874804,0.0007273475590276156,5.100254524286994
59,43,51,1.3096974229461777,-0.0006737335503970363,-0.00031378668822767963,1.5553655867061424,5.0446050458775975,-0.0007480847674190046,0.0005263834529255101,5.099758300164814
60,46,44,1.308795095039762,-0.001581850196479162,-0.0008609362804250509,1.5565074657927118,5.044573324449376,-0.0015541483427561273,0.0009984717262410455,5.100922077543511
45,61,51,1.3097678750772441,0.0,-0.00015622480722399246,1.555395136115422,5.045557248537619,0.0002591260604113687,-0.0002940962302136966,5.100539726537734
46,62,47,1.3084736307596432,-0.0016795847024133614,-0.0008979345976598552,1.5568883963374596,5.04435172113702,-0.001678461126384056,0.0010891578610141492,5.101147273557091
47,63,48,1.308138830950284,-0.001718651087501577,-0.0009352511049094403,1.5572820965186054,5.044094152619415,-0.0016918716531075279,0.001081873804346543,5.101359584806178
64,52,48,1.3077469387087919,-0.0017339717189832626,-0.0009326301636320977,1.557708939998978,5.043517966315074,-0.0017270619992574144,0.001110012384494743,5.101358980231431
52,54,49,1.3071326963655652,-0.0011611117784164904,-0.0007888797130881642,1.558016072835322,5.039722790713243,-0.0008878071087320932,0.0004293492099037093,5.098707389430012
53,40,65,1.3068180795648219,-0.0009729471057102757,-0.0004652099325666015,1.5586682022493719,5.0417269673879,-0.001067766094287059,0.0007294255257585813,5.100977182367988
40,54,65,1.3068138972273187,-0.0009775096183041176,-0.0007467661252675839,1.5583610525575704,5.039230159370616,-0.000612017469520889,0.0002044281306442194,5.098691611008936
66,55,53,1.3063592797002954,-0.0002721115687636111,-0.00037979962255008104,1.559119392498996,5.0406517524505485,0.00011322360892048345,-0.00026789737361295884,5.1006221268382514
67,55,66,1.3061077822515195,-0.00041731295006997016,0.0,1.5593386687981408,5.039835363116006,-0.0007881371649429993,0.0006886230041756651,5.100221840820164
68,67,69,1.3056540629794409,-0.00044047674325398134,0.0,1.5598186739775954,5.039030796959485,-0.0008322211389136312,0.0007263555579779409,5.100117527663668
58,56,42,1.309570700252138,-0.0009881423309748838,-0.00082459973131499,1.5556478961551186,5.045574134169231,-0.0004930414645982185,8.610003596396095e-05,5.100815863115931
41,56,57,1.3092756114543451,-0.0012255134736534612,-0.0009847770004078882,1.5559228673193104,5.044777507663694,-0.0006757611657553634,0.00017665165310652708,5.100473350864259
57,60,44,1.308950269011247,-0.001409357227790231,-0.0011059718163526355,1.5562350817928525,5.043969754330049,-0.0008228559287615268,0.00025127415034629196,5.100162598520262
58,43,59,1.3098271536476556,-0.0006979917482972109,-0.0006203992444042683,1.5554229198430285,5.046377023835466,-0.00028459414031474376,-9.791880460499527e-06,5.101216567438074
59,51,70,1.3100223340799408,-0.0003461599826816153,-0.0004782686860380636,1.5551997568860862,5.046571185283489,0.00014219773271301325,-0.00032568954330413247,5.101139944151047
60,62,46,1.3085991556212828,-0.001540307086179915,-0.0011802372512228487,1.556575164041238,5.043121089105774,-0.0009485304358917432,0.00032614880146797365,5.099850807234777
51,61,70,1.309954190957423,-0.00034254316833692844,-3.722145282303302e-05,1.5551763475396818,5.04569459258644,-0.0005829867877624198,0.0004982309981629961,5.100423222770803
47,62,63,1.308222231398334,-0.0016264712010806148,-0.001228304333359631,1.5569581940223296,5.042350820959198,-0.001033509111319133,0.00037589881671508743,5.099648260875737
63,64,48,1.3078249052145443,-0.0016469806586911773,-0.0012506547399233625,1.5573541043573869,5.041473219576842,-0.0010375718356791155,0.00036516147937753346,5.099377681188367
64,71,52,1.3074048118280024,-0.001651768273668086,-0.0012133719868927528,1.557776394345339,5.040571399601186,-0.0011107256549813516,0.0004407303979838085,5.099119239329173
52,71,54,1.3073490147211442,-0.0017171332019234598,-0.0008577234663533773,1.5581930277756015,5.043334702714252,-0.0018210216051744253,0.0012216026600966592,5.101730440052364
72,53,65,1.3066803279649077,-0.0009170345466142926,-0.0007917518122155798,1.5588007436656213,5.041378490927041,-0.00042324719508264694,2.01847472463346e-05,5.100847757741262
54,73,65,1.3070247641877195,-0.001523446334136036,-0.0008534330533684908,1.558637214324726,5.043579929514812,-0.0014639159867453374,0.0009082897151605819,5.1023975911465325
66,53,72,1.3063592795061973,-0.001102391960673632,-0.0003797996414405754,1.5590385843623125,5.040003967032244,-0.0014546006787380214,0.0011024996969232906,5.1000290212810615
67,66,69,1.305898003684264,-0.00029619668723146475,-0.00041067912257730654,1.5595757755779402,5.039584278236989,0.00011798520775833476,-0.0002871264554410738,5.100284296899451
74,68,69,1.3054227234080087,-0.0003056226579740695,-0.0003948712915047281,1.560048855119927,5.038501529176576,7.335286355950434e-05,-0.00024242189518107894,5.0999572969900075
75,68,74,1.3051986991402078,-0.000441535602172749,0.0,1.560288418986545,5.038122167603408,-0.0008345603138375135,0.0007275855254094346,5.0999250407498735
76,56,58,1.3097279486651159,-0.0014713901567371401,-0.0007523370740010193,1.5554258222316477,5.045389118010539,-0.0015222552784307157,0.0010239923507868896,5.100441797182221
56,77,57,1.309445011540108,-0.0017461291126090739,-0.0009335025867827085,1.5557652861617193,5.045231777214957,-0.0017403273710162631,0.0011372375620599612,5.100669711986881
78,60,57,1.3091305601351346,-0.001963427740653889,-0.0010746878705738538,1.5561389400000234,5.045026186217109,-0.0019171078662190595,0.0012299211065016956,5.100896636819787
58,59,79,1.3099588293529043,-0.0011443467914360461,-0.0005396151259198234,1.555149077385746,5.045518494999766,-0.0012586971920569706,0.0008827482392315305,5.100257866502674
59,70,80,1.3101539066592862,-0.0007617106131142526,-0.00039049020032955184,1.5549225227902248,5.0456842272590015,-0.0007854913362421712,0.0005290784148694154,5.100155492328694
60,81,62,1.3087887650352863,-0.0021240774414972297,-0.0011700175279969471,1.556543699509323,5.044789721559884,-0.002063693675956462,0.0013145595384020442,5.101133476333445
61,82,70,1.3102092104168905,0.0,-0.00020342639678716523,1.5549531003874186,5.046491394394011,0.0003376494321374389,-0.0003828094974633621,5.100823822407189
62,83,63,1.3084187053793461,-0.002232510316831693,-0.0012333917331623923,1.5569738864985716,5.044466898803902,-0.0021653056208146724,0.0013723790337851873,5.101331175003985
84,64,63,1.3080334860033762,-0.0022858390513027516,-0.0012714137879790144,1.5574176868768985,5.044095882464499,-0.0022053364630940982,0.0013864039305986871,5.101507836130057
85,71,64,1.3076175231696774,-0.0023035125283770164,-0.00124877444434901,1.5578848669263712,5.0435960355180125,-0.002278861049908493,0.0014554007314512537,5.101610837861361
71,73,54,1.3069498838875824,-0.0016320686979036658,-0.0011209637674785,1.5582491306966695,5.039713782107097,-0.001228775324839069,0.0005797980262164746,5.0989530059050505
73,72,65,1.3065880482832077,-0.0015813721003263836,-0.0008137354248063389,1.5586424797971539,5.039169275365303,-0.0016421000513761582,0.0010740484982654066,5.098949435457336
66,72,86,1.306191960054655,-0.0010057904694145137,-0.0008312034954194303,1.5592992013142144,5.040373286720527,-0.0005274929383509595,9.03704580907821e-05,5.10060150041592
66,86,69,1.305910716552372,-0.0011752664279494063,-0.0004103469630436507,1.5595528074016443,5.03952763628675,-0.00154306800529438,0.001163679944003531,5.100216314659207
74,69,87,1.3054478397214773,-0.0012200772865362808,-0.0003952962014333039,1.5600643255768532,5.038878367669344,-0.0016539205606598164,0.0012644329754633908,5.100269718317159
75,74,88,1.3049645971404749,-0.0002995082811212413,-0.0004902003851867676,1.5605858186139088,5.03809760786151,0.0002413524753512807,-0.00043331718739131407,5.100234768392839
89,75,88,1.304679652439245,-0.00046092522829166427,0.0,1.5608635098618464,5.037395908521324,-0.0008716192566888265,0.0007589894585686841,5.0999959450828936
90,89,91,1.3041845564149614,-0.0005254541380406152,0.0,1.5613731079117343,5.036385897440779,-0.000994086457677407,0.0008645708049511739,5.099778571909039
76,77,56,1.3096979053775302,-0.0014650180304303095,-0.0011609291981056202,1.5555124838733008,5.045773575444481,-0.0008325418165705751,0.00024433219211344396,5.100835801879114
76,58,79,1.310014465286254,-0.001152898641887945,-0.0009452125160898106,1.555211422133386,5.046577611491557,-0.000601303449405434,0.00013425607087657297,5.1011593696997934
77,78,57,1.309345111164268,-0.001724939790907598,-0.0013343502311347066,1.5558503077606645,5.0448936334151115,-0.001036529548618297,0.0003465111630521307,5.100492519615409
78,81,60,1.3089649033417916,-0.001928290435858182,-0.0014605292348761623,1.556220780444633,5.043994068231224,-0.0012130190316124835,0.0004430853068669695,5.100170158114959
79,59,80,1.310295192987057,-0.0007766141630937695,-0.0007154860462392776,1.554956804888917,5.047387502264756,-0.0002733796496939907,-5.685954647537085e-05,5.101537252758949
70,92,80,1.3104886959702753,-0.0003807264808999983,-0.0005890241035473309,1.554696594827913,5.047266212084982,0.0002618571952448243,-0.0004759297154471637,5.101175125572582
62,81,83,1.30856033669849,-0.0020757508808202374,-0.001549523051238566,1.5566239881326744,5.043106006034704,-0.0013464030321415849,0.0005164889146781751,5.099893859921848
82,92,70,1.31039816823038,-0.0003791023214102518,-7.094217359338018e-05,1.5546872999125192,5.046276937106191,-0.0005955110613761251,0.0004958337601288129,5.10038287916402
83,84,63,1.3081354412041883,-0.0021728812115369145,-0.0016019574127597025,1.5570514721717466,5.0422021783334525,-0.0014459213792460991,0.0005749644147615071,5.099633812456181
85,64,84,1.3076973857481067,-0.0022152686108913855,-0.0016076823892916536,1.5574882926646652,5.041235871427087,-0.0015198101901905264,0.0006305819936830801,5.09933787630515
85,93,71,1.3072435472544766,-0.0022246094876163802,-0.0015542556936676277,1.5579493186690847,5.040298666754568,-0.001629239280649307,0.0007430200312639659,5.099094170140202
71,93,73,1.3071786326916572,-0.0022950582143455023,-0.0011637441870782084,1.5583731224692876,5.043027566608942,-0.002406400710263628,0.0015987115537182415,5.101685750000329
72,73,94,1.3065477161570924,-0.0015461610019835703,-0.0011767431951348328,1.5589593959513763,5.041283720655429,-0.0009755774069479892,0.0003319471630628323,5.1009478804144734
86,72,94,1.3061920462821248,-0.0017561078035486233,-0.0008311878857613858,1.559163372270639,5.03928476012247,-0.0019448536612888356,0.0013279204808897141,5.099605041772714
69,86,87,1.3056921243001276,-0.0010556341926455381,-0.0008211690840660424,1.5597776441382933,5.039085679051806,-0.0006402229600436611,0.00018941043104786937,5.100117614151701
74,87,95,1.3051568206391542,-0.0010646030850054444,-0.0008278932877487932,1.5602954364924742,5.037742954783671,-0.000648274318613638,0.00018915638898184782,5.099639355097057
88,74,95,1.3049295756402257,-0.001220253136079208,-0.0004925077229664954,1.5605251567527034,5.037251682851124,-0.0014958255070025434,0.0010786286494419237,5.099510037649055
91,89,88,1.304509985950003,-0.0003601484292534707,-0.00046245888853846395,1.5611381965526707,5.037846804858694,8.032362561984476e-05,-0.00028164493857916356,5.100652869409345
96,90,91,1.3039856063492676,-0.0004005801250408503,-0.00044738874693805997,1.561653918214592,5.036582778269748,-2.196709455343465e-05,-0.0001875465452500951,5.10024670234174
97,90,96,1.3036801718995896,-0.0005433786941706487,0.0,1.561863084119004,5.035117906869191,-0.0010284596319059406,0.0008932878801606139,5.09934390043467
98,77,76,1.3098854538187366,-0.002041379318531128,-0.0010861933837453819,1.555282810782142,5.045832287280973,-0.0020406182810083916,0.0013420014925334279,5.1006475481052345
99,76,79,1.3101972344456763,-0.0016862852054601585,-0.0008402924559050007,1.5549052274202015,5.045975511614583,-0.001778794827200112,0.0012171663579690897,5.100371217554713
100,78,77,1.3095437063541135,-0.0023352586221557226,-0.001281667019302546,1.5556884027502926,5.045606763420221,-0.002271687132806179,0.0014593416772069791,5.100889770415286
78,101,81,1.30917347528026,-0.0025692716591789733,-0.001429021816427678,1.556123952157126,5.04532934530758,-0.0024705779305303245,0.0015672200579873903,5.101124313529948
102,79,80,1.3104379908399033,-0.0013027861997301493,-0.0006240979751694908,1.5546200641990326,5.0461355146153135,-0.0014150909399494557,0.000988421140575037,5.100204730403257
80,92,103,1.3106716303718298,-0.0008352764385842759,-0.00046595537583016267,1.5543907973152358,5.046668070109653,-0.0007974197713274515,0.0005105876035042404,5.100391393056467
83,81,104,1.3087771053375594,-0.002744996909264774,-0.0015368619063291789,1.5565848984332433,5.044986818919376,-0.002625851297312005,0.0016521870093794428,5.101336551313609
82,105,92,1.3106772180276252,0.0,-0.00024113119908975023,1.5544560900880349,5.047250404263402,0.0004004956140248869,-0.00045357978885864867,5.1009174548734
83,106,84,1.3083606291522034,-0.002864683245357824,-0.0016064958013615183,1.5570654145984655,5.044593369705214,-0.002739362268968641,0.001715726583464432,5.101532063253029
107,85,84,1.3079293389488926,-0.00292603133523639,-0.0016321041780358314,1.5575631271443688,5.044183573811096,-0.0028161520803651075,0.001765287548278571,5.10173589827828
108,93,85,1.30747271553474,-0.0029439691405958035,-0.0015996777931732709,1.5580918987229362,5.043760703684604,-0.0029073972886791803,0.0018521576865637157,5.101965773533811
73,93,109,1.306800451429405,-0.0021689495814842807,-0.0016138186514744746,1.5585232046681092,5.0403656428602295,-0.001428576819185061,0.0005359827525043132,5.099762947202449
94,73,109,1.306544605790197,-0.002377529229470099,-0.0011770428976042024,1.5588792886462244,5.040603939935709,-0.0025449948998402822,0.0017036106668772578,5.100332766921021
110,86,94,1.3060603289726402,-0.0016637399370225125,-0.0012793866367459827,1.5594776753988207,5.0404433863144975,-0.0010309203639278699,0.0003293272010463002,5.10085393039132
86,110,87,1.305745661596251,-0.0018741863416047444,-0.0008215753080484944,1.55978385505178,5.039676224203385,-0.002185626885992416,0.0015392532550285946,5.100587985274131
87,111,95,1.3052731015200498,-0.0018265707331543979,-0.0008581784830745676,1.5604938899173284,5.040509024932904,-0.0020371798727807514,0.001390155239331804,5.102017241813181
112,88,95,1.3049285471177896,-0.0012194607973772253,-0.0009309925259159968,1.5608629505307103,5.039930606605109,-0.0007710860612380366,0.00024978973851077016,5.1019722523890305
112,91,88,1.3044906109313983,-0.001346514551006539,-0.00046521112023256705,1.5609980827207437,5.036527451095699,-0.001780992370664153,0.0013364133643430855,5.099471769174634
