id,x,y,ux,uy,fintx,finty,bcx,bcy
883,0.5852452651389541,0.7447757995036135,0.1455541347367197,0.3348443776928066,-7.979727989493313e-17,-3.608224830031759e-16,0,0
884,0.604256644263734,0.7509620086405419,0.14824478146988443,0.33551640323222803,-5.204170427930421e-18,1.942890293094024e-16,0,0
885,0.779512937063283,0.8262092238031521,0.17119558813921407,0.350731224622322,-1.3877787807814457e-17,5.4643789493269423e-17,0,0
886,0.9355619497765187,0.8959938436514815,0.1914525929261956,0.36952886813284697,1.1796119636642288e-16,1.9081958235744878e-16,0,0
887,0.1208399048465388,0.5572084158959436,0.04977171423298859,0.3440420271935058,6.765421556309548e-17,1.6306400674181987e-16,0,0
888,0.1018260691167079,0.5510205989630738,0.042833098239414495,0.34541817739536546,4.85722573273506e-17,-3.5041414214731503e-16,0,0
889,0.1398531840964935,0.5633970890447721,0.056367458437805475,0.34255189873068,-8.326672684688674e-17,-1.491862189340054e-16,0,0
890,0.0831781891290346,0.5451783953058913,0.03568270065167376,0.34661933148903595,-4.336808689942018e-17,-1.4224732503009818e-16,0,0
891,0.0661336196123453,0.5392246358947305,0.028895998720660798,0.34760415829602986,-8.760353553682876e-17,-3.2959746043559335e-17,0,0
892,0.05016551823497384,0.5301578552882076,0.022444761343007158,0.3483034719634918,1.0581813203458523e-16,3.2612801348363973e-16,0,0
893,0.03442187542402824,0.5198954828339091,0.01582861654548875,0.34884587295982494,-5.204170427930421e-17,-2.498001805406602e-16,0,0
894,0.1588657492496197,0.5695857928965677,0.06262963009769011,0.3409944609587379,7.37257477290143e-17,2.220446049250313e-16,0,0
895,0.01731248479404566,0.5100025123923271,0.008186140794677804,0.3492856779124195,5.898059818321144e-17,6.938893903907228e-18,0,0
896,0.4671341048900773,0.6880967380236914,0.1291333679203753,0.32839799003182485,-8.673617379884035e-17,-2.719179048593645e-16,0,0
897,0.623261306042928,0.7571449718446182,0.15089315737934234,0.3362753069197873,3.469446951953614e-18,2.489328188026718e-16,0,0
