id,x,y,ux,uy,fintx,finty,bcx,bcy
964,0.7902295470239148,0.7932728282441481,0.3145332714814245,0.6230557327395376,5.0133508455729725e-16,-1.2836953722228372e-16,0,0
965,0.8133944573139101,0.8190221330677218,0.3176009252581056,0.6321075788377648,4.85722573273506e-17,3.408731630294426e-16,0,0
966,0.8324105104081279,0.825209238293737,0.32087487482037047,0.6338265397368399,1.9081958235744878e-16,4.787836793695988e-16,0,0
967,0.8514267180663091,0.8313967002855172,0.32414137068698745,0.6356566613430068,-3.157196726277789e-16,-3.920475055707584e-16,0,0
968,0.8704431615833069,0.8375841980485086,0.32740576349997214,0.6375908793637494,-1.491862189340054e-16,1.0408340855860843e-16,0,0
969,0.889460264560468,0.8437717991981054,0.3306734664873361,0.6396220117933061,3.400058012914542e-16,1.6653345369377348e-16,0,0
970,0.9086080223569877,0.8500289146079409,0.3339734804159496,0.6417649072888632,-4.0592529337857286e-16,9.367506770274758e-17,0,0
971,0.928241337801702,0.8562114288937527,0.3373752049199206,0.6439550064697876,-5.898059818321144e-17,9.298117831235686e-16,0,0
972,0.9650770123318505,0.8824238855734421,0.3437345597421864,0.6540964728414634,9.194034422677078e-17,2.7755575615628914e-16,0,0
973,0.9485879653683793,0.8692077030321319,0.3408663393510748,0.6489448190991468,-6.401129626354418e-16,3.2959746043559335e-16,0,0
974,1.0,0.8999999999997367,0.35000000000000003,0.660977375411022,0.054110423982111466,1.97758476261356e-16,2,0
975,0.9835368399745886,0.8900000000424553,0.34703275038239023,0.6570307232639608,-2.7755575615628914e-16,-2.393918396847994e-16,0,0
976,0.3257959534184115,0.6057003891521445,0.21673674592203346,0.6351273840709835,7.632783294297951e-17,9.020562075079397e-17,0,0
977,0.3447940095149578,0.6118817324014488,0.22342759812457083,0.6312561638759812,-2.6194324487249787e-16,-7.216449660063518e-16,0,0
978,0.3637873670765506,0.6180593589197373,0.2297174678674911,0.6276313063878974,5.967448757360216e-16,3.9898639947466563e-16,0,0
979,0.3067896846622276,0.5995159328828545,0.20960763768937188,0.6392394717870313,-1.1275702593849246e-16,-3.3306690738754696e-16,0,0
980,0.2877832578220867,0.5933310533188494,0.20200472108955514,0.6435820372432346,2.0990154059319366e-16,-2.2898349882893854e-16,0,0
981,0.2687767927871035,0.5871467800613279,0.19388641012774402,0.6481427458328163,-7.28583859910259e-17,-6.314393452555578e-16,0,0
982,0.2497701186974399,0.5809615223696014,0.18520864479422033,0.6529040768535248,-4.145989107584569e-16,-9.853229343548264e-16,0,0
983,0.2307624356703917,0.5747767109807351,0.17592263537029126,0.6578440648884615,7.667477763817487e-16,8.81239525796218e-16,0,0
984,0.2117524390797383,0.5685912633591023,0.16597622461281483,0.6629328279978924,-6.245004513516506e-16,-7.355227538141662e-16,0,0
985,0.1927411381161354,0.5624037267314221,0.15531556198966107,0.6681293270300112,1.1622647289044608e-16,2.5673907444456745e-16,0,0
986,0.382782943766766,0.6242475276099412,0.2356388586244006,0.6242591696971798,-6.227657278756737e-16,-9.818534874028728e-16,0,0
987,0.4017837449484994,0.6304280362498408,0.24122832669240035,0.621137636238717,4.753142324176451e-16,7.667477763817487e-16,0,0
988,0.4207885090540243,0.636617069058607,0.24650977398204113,0.6182725412749169,-2.688821387764051e-16,-1.8388068845354155e-16,0,0
989,0.0,0.4800000000009889,0.0,0.71138918132009,-0.05474947150516264,8.743006318923108e-16,1,0
990,0.4397963409061336,0.6427951903678397,0.25151435503573893,0.6156591038501272,8.326672684688674e-17,-1.3877787807814457e-16,0,0
991,0.4588004224049851,0.6489871715965883,0.2562591291255147,0.613304728645382,5.134781488891349e-16,1.9081958235744878e-16,0,0
992,0.4777977266729186,0.6551681478070286,0.26077236662670267,0.6112007461784917,-8.222589276130066e-16,-9.055256544598933e-16,0,0
993,0.5009511929606045,0.6809094893160849,0.26251245591678596,0.6146833596064001,-7.28583859910259e-17,-2.636779683484747e-16,0,0
994,0.5199432317727466,0.6871006594776282,0.26675158546692157,0.6133041017431166,2.411265631607762e-16,5.377642775528102e-16,0,0
995,0.538950584262555,0.6932845489396647,0.270829876080527,0.6121494885962401,1.6653345369377348e-16,2.0469737016526324e-16,0,0
