id,x,y,ux,uy,fintx,finty,bcx,bcy
909,0.8555765033738958,0.8509592055467198,0.2150023020529624,0.42828497816560906,-5.551115123125783e-17,-2.706168622523819e-16,0,0
910,0.8745931780526515,0.8571467779759832,0.21960492311050622,0.4312465652390335,1.8041124150158794e-16,4.85722573273506e-16,0,0
911,0.893610542418645,0.8633343636247761,0.22420910310249467,0.4342120808693696,-6.591949208711867e-17,-3.5388358909926865e-16,0,0
912,0.912665759313745,0.8698750016545863,0.22882356142261714,0.4373513059383764,1.3183898417423734e-16,1.1796119636642288e-16,0,0
913,0.9547006900602892,0.9007465987096973,0.23900194691036936,0.4522110981388991,-4.579669976578771e-16,-4.805184028455756e-16,0,0
914,0.9318708533502967,0.8778277779952767,0.23347486379568258,0.4411741211651043,-9.020562075079397e-17,-1.1796119636642288e-16,0,0
915,0.9836295556878488,0.9099952954738036,0.24602411376023983,0.45666222691236,7.979727989493313e-17,4.2327252813834093e-16,0,0
916,1.0,0.9199999999997894,0.25,0.46148123901725335,0.0768099454969445,9.020562075079397e-17,2,0
917,0.3299442509503614,0.6252531827818509,0.0879237477698195,0.3239470320504548,1.700029006457271e-16,-4.163336342344337e-16,0,0
918,0.348948454885148,0.6314378397555716,0.09264426693781627,0.3265727800095735,1.0061396160665481e-16,-2.636779683484747e-16,0,0
919,0.3109387574739068,0.6190681501609181,0.08318011278283984,0.3213397109959229,-1.960237527853792e-16,-4.718447854656915e-16,0,0
920,0.2919318468908397,0.6128842791886964,0.07841088073774605,0.3187513502052456,1.7867651802561113e-16,2.2898349882893854e-16,0,0
921,0.2729250374384056,0.6067008972268592,0.07361385507304564,0.31618119526313215,1.5612511283791264e-16,-5.551115123125783e-17,0,0
922,0.2539175607906717,0.6005166109968358,0.06878612452930966,0.31362786974729645,-8.673617379884035e-17,1.6653345369377348e-16,0,0
923,0.2349111237622235,0.5943339897203657,0.06392519525638558,0.3110914133327464,5.204170427930421e-17,-7.632783294297951e-17,0,0
924,0.2159016307025782,0.5881478708620668,0.05902709938701378,0.3085679950176712,-1.5959455978986625e-16,-5.551115123125783e-17,0,0
925,0.196889918638974,0.5819618685596071,0.054088872743457854,0.3060572281314171,-3.122502256758253e-17,5.759281940243e-16,0,0
926,0.1778778867423459,0.5757741409391324,0.049107935204316784,0.3035556264879495,-1.214306433183765e-17,3.677613769070831e-16,0,0
927,0.3679414229791518,0.6376203344965177,0.0973414367190073,0.3292162248652854,-3.122502256758253e-17,-1.3183898417423734e-16,0,0
928,0.386945921706597,0.643803231089568,0.1020230837654592,0.3318780692786581,6.938893903907228e-17,1.457167719820518e-16,0,0
929,0.4059484370996789,0.6499865538453183,0.10668768308777296,0.33455821989186013,-1.9081958235744878e-16,-8.326672684688674e-17,0,0
930,0.0,0.5000000000010534,0.0,0.2720849224078628,-0.07886405270831737,-6.938893903907228e-18,1,0
931,0.4249591444327691,0.6561724330236581,0.11133952760140606,0.3372571576414559,2.3418766925686896e-16,6.938893903907228e-18,0,0
932,0.4439651838920736,0.6623564109367145,0.11597708537972126,0.3399724735500581,6.591949208711867e-17,-2.42861286636753e-16,0,0
933,0.4629662047378709,0.6685393312856862,0.12060176932370927,0.34270402185694937,-8.673617379884035e-17,-4.787836793695988e-16,0,0
934,0.486121368284401,0.6942767717594058,0.12593130119195162,0.3547293341110063,-6.938893903907228e-17,-2.0816681711721685e-17,0,0
935,0.505097832755789,0.7004653685481481,0.1305425102801286,0.3575111222974777,1.5439038936193583e-16,1.3877787807814457e-17,0,0
936,0.5240894490217789,0.7066500833875846,0.13514998675610393,0.3603047507642294,-1.734723475976807e-18,1.6653345369377348e-16,0,0
937,0.5430919396305853,0.712839693979976,0.1397534837398291,0.3631139375265225,-1.0755285551056204e-16,2.914335439641036e-16,0,0
938,0.5620954068266831,0.719026246265961,0.14435154429911032,0.3659344281226721,-2.0122792321330962e-16,-3.677613769070831e-16,0,0
939,0.5811003525428258,0.7252162574976722,0.14894501569554014,0.36876880037378673,-1.0234868508263162e-16,2.1510571102112408e-16,0,0
940,0.6001083238808314,0.7314047599034901,0.1535350784876066,0.37161413746488225,5.204170427930421e-18,1.8041124150158794e-16,0,0
