node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
785,727,726,1.0240582228083537,-0.00045462881746324846,-0.0006330325112156032,1.0486444240327142,0.23164257857226686,-0.0009595339483208949,-0.0010032291312544106,0.27601014663575174
728,727,786,1.024006790882177,-0.0004120302675204579,-0.0005747718027081516,1.0486984560354315,0.2315510749752152,-0.0008704454683294781,-0.0009103051418342552,0.2761088430567442
729,728,787,1.0239588707592728,-0.00037156785427094885,-0.0005192499564951047,1.0487486609018588,0.23146540027571108,-0.0007856828294400597,-0.0008218544138995687,0.2762001489832162
788,730,729,1.023914369369682,-0.00033324587592353794,-0.00046650850819318634,1.0487951509565625,0.23138543647834728,-0.0007052825958699883,-0.0007379226772625344,0.27628431530787934
730,789,771,1.0238731976471662,-0.00029706420714437076,-0.000416596959403881,1.048838016193306,0.23131102234826487,-0.0006292830773735701,-0.0006585604286715169,0.27636150421734695
731,771,790,1.0238294469490734,-0.00024502634348455565,-0.00035165224173683285,1.0488219779582957,0.23106294978302316,-0.0005254083733978553,-0.000551502595226144,0.27617053608515485
731,790,732,1.0238467210853361,-0.00022582625300071602,-0.00031490401756451014,1.0488628233712594,0.23125574587961115,-0.00047698424962413415,-0.000498801467192294,0.27639905785940383
791,733,732,1.0238118280438377,-0.00019682388564828956,-0.00027516568957342,1.0488988538953257,0.23119179260026992,-0.00041627526496011865,-0.00043546298830211393,0.27646308819667254
734,733,792,1.0237801363324737,-0.00016975253612394603,-0.00023768829164338978,1.0489315279597613,0.2311335494363369,-0.00035930827817390445,-0.00037594730040211563,0.2765210014112346
735,734,793,1.0237513557819922,-0.00014470682195666384,-0.00020348548633186692,1.048960648310448,0.23107912423725488,-0.00030697114839703426,-0.00032136726513627895,0.2765711310868204
794,736,735,1.0237261045267856,-0.00012143606094988657,-0.00017141940734743955,1.0489861940363563,0.23103135177730608,-0.00025811894599042857,-0.0002703608127439585,0.27661508660465667
736,795,737,1.023703253824034,-0.00010052939776983294,-0.00014049861163800692,1.0490091348761927,0.230987626206971,-0.00021258240391407068,-0.000222371528399466,0.2766540717844829
796,739,737,1.0236836101578017,-8.133500070123256e-05,-0.0001137142076181874,1.049028661492031,0.23094949515857668,-0.00017202607337015772,-0.00017995619378773957,0.27668671555922114
797,738,772,1.0236538135344422,-4.393139479752506e-05,-6.168613289059266e-05,1.049034209974301,0.2308255934951539,-9.313047792656636e-05,-9.747736148140102e-05,0.2766295678410756
739,798,772,1.0236681639180016,-6.276700849539019e-05,-9.045417183006776e-05,1.0490440109985684,0.2309194950220403,-0.00013485983866069176,-0.00014164075414077826,0.27671235959664076
797,740,738,1.0236617754200648,-3.499221875652436e-05,-4.880860912681584e-05,1.0490486681639006,0.2309024573059684,-7.392136699982697e-05,-7.73050753429088e-05,0.27671548289013675
740,799,741,1.0236493025231905,-2.3627982474350162e-05,-3.401621067955496e-05,1.0490585806860158,0.23087140844561096,-5.074055540020887e-05,-5.32845845172802e-05,0.2767251808985035
741,800,742,1.023641678165112,-1.3337469315199968e-05,-2.2226674157410642e-05,1.0490640628144776,0.2308508444083401,-3.100142960762324e-05,-3.3178283336967495e-05,0.27672855127311774
742,801,743,1.0236398810507217,-4.817985442828743e-06,-1.0301757032316061e-05,1.049064429589735,0.23084345849600033,-1.2971296666338486e-05,-1.4314175545682175e-05,0.27672524608645926
802,744,743,1.0236389861690371,0.0,-3.1263826993921384e-06,1.049062880413977,0.23083502808007267,-2.438207814479862e-06,-3.2037778898403023e-06,0.2767159267667325
803,755,745,1.0258749823388693,-0.0016861968241492775,-0.0022356314674405464,1.0467003588233115,0.23475273180941322,-0.00347211046345169,-0.0036065398245977496,0.27234121001139366
804,745,746,1.0260528763728105,-0.0017314644212807623,-0.0022840719079857408,1.0465053941970148,0.2350436515173854,-0.0035564196503810462,-0.0036916024363560077,0.2719603392930121
747,805,746,1.0262405249942612,-0.001768157393100267,-0.0023197429534049796,1.0462988818625027,0.23534806963477398,-0.003622000381701169,-0.0037569074443656748,0.2715546191901307
748,806,747,1.0264378207800784,-0.0017943857209565817,-0.002340560324482377,1.0460809325993183,0.2356657882751271,-0.0036652877506088014,-0.003798843038579315,0.27112423298377897
748,749,807,1.026644179360051,-0.0018083782286988925,-0.0023437470046292486,1.0458519196183291,0.23599511716007898,-0.0036822992458408563,-0.003813181166033115,0.2706692256639992
749,750,808,1.0268588293369425,-0.0018079002338601824,-0.002326678450298436,1.0456124891343144,0.23633424863987582,-0.0036686938539394693,-0.0037954864050801966,0.27019034570249656
809,750,751,1.0270806172873408,-0.0017906540789312114,-0.002286512829410503,1.0453637187805105,0.2366807861012782,-0.0036198940426657366,-0.0037410495266451418,0.2696892160696119
751,752,810,1.0273079306526365,-0.0017543089397463185,-0.002220375628892546,1.0451072346558126,0.23703170611114238,-0.0035312596051259096,-0.0036450993055372376,0.2691686446985815
753,811,752,1.0275386447195856,-0.0016964271331120218,-0.0021254326196269435,1.0448451511369579,0.2373829485545494,-0.0033980699480373917,-0.0035028204680892685,0.26863221252523395
812,753,754,1.0277701390873577,-0.0016145884865911495,-0.0019989620681928333,1.044580229086621,0.23772992553417346,-0.0032157059593374213,-0.003309523060543611,0.2680850251590517
755,813,756,1.025706823130446,-0.0016339907198305026,-0.002176633906279646,1.0468839875742226,0.23447580164694354,-0.0033724744591180117,-0.0035052621173247817,0.27269813335663506
758,756,814,1.0255482900507453,-0.0015763093721377075,-0.0021090088634097004,1.0470565037313317,0.23421297258713752,-0.0032605157480662577,-0.003390887463451735,0.273031818723451
774,773,716,1.0283798855738402,-0.0011972554959167048,-0.001795073338412334,1.0438913192314057,0.2386660211206249,-0.002629285974295723,-0.0027750706202764987,0.2666807626212281
773,778,719,1.0281381690846394,-0.0013524568449013175,-0.0020040777497498663,1.0441322794673729,0.2382065471550672,-0.0029516738264930955,-0.0031105643244999604,0.26709351477575427
774,717,775,1.0286142123904078,-0.0010040196583091243,-0.0015578578775892193,1.0436513050526492,0.23909348910288777,-0.0022459376707703064,-0.002380997294811801,0.26625155924663507
775,757,777,1.0288272452899148,-0.0008062801423052018,-0.0012836320287263892,1.0434446526531285,0.2395133200681987,-0.001828998460551676,-0.0019454243210892301,0.2659126473341884
777,718,776,1.0290302684768766,-0.0005260524966447799,-0.0009760011308115324,1.0431725751489114,0.2397070603967164,-0.0013017738078917656,-0.0014114184395024273,0.26525261757354046
720,779,776,1.0292080974546733,-0.00028675454851807906,-0.0006154793339685494,1.0429028345902462,0.23978975586759188,-0.0007750451078228275,-0.0008550520352303964,0.2645325108371003
778,812,754,1.0278885554432373,-0.001482954186750235,-0.0021730963529886793,1.044386657476626,0.23774699645708494,-0.00321746659637328,-0.0033857467723525754,0.2675443109967384
760,758,815,1.0253991770831863,-0.001514420654938342,-0.002034566599180776,1.0472182798249887,0.23396431467338566,-0.0031389441149169677,-0.003266258509120299,0.2733433724521127
759,816,779,1.0294629521641352,0.0,-0.00026183505442478605,1.0426861298906855,0.24037193930519646,-0.000204624573495719,-0.00026838945864743514,0.2642600647050776
761,760,817,1.0252591439894352,-0.0014494099319825038,-0.001955108651289672,1.047369738634812,0.23372941197984207,-0.0030102759867044596,-0.0031340670358405024,0.27363375516690935
762,761,818,1.0251278496818146,-0.001382274665594152,-0.0018716843624433377,1.0475113591403151,0.23350800383837683,-0.002876350264006514,-0.0029961648662720137,0.2739041787229301
780,762,819,1.0250048117784403,-0.001313842008099586,-0.0017854966694204055,1.047643740625641,0.23329950068241084,-0.002738951276199675,-0.002854428524787954,0.27415599960212844
763,780,820,1.0248670048633604,-0.0011754967623939516,-0.0016560584613332097,1.047639826563562,0.23264887209070484,-0.0024972995033257983,-0.0026147234129045797,0.2737623864672295
764,763,820,1.024897409743603,-0.001141704234175256,-0.0015525122343604814,1.0477549096939356,0.23310707808164738,-0.0023808284218819788,-0.0024814100131300264,0.2743578892487239
765,764,821,1.0247927418164446,-0.001077756939001584,-0.0014702266352583093,1.0478670961799228,0.23292821516034506,-0.0022510900252992834,-0.0023471876198592812,0.27456988385786224
765,822,766,1.0246944206944648,-0.001014321845261068,-0.001387755853559991,1.0479723079383034,0.23275962989739707,-0.0021217385078700418,-0.0022131801919425334,0.2747681580790454
823,767,766,1.0246022452887313,-0.0009514852772530558,-0.0013061110224490413,1.0480708080302885,0.23260112025640947,-0.0019936500134130576,-0.0020804904726516144,0.27495334311739605
824,768,767,1.0245156438483933,-0.0008900562525661349,-0.0012248491408346496,1.048163119158706,0.23245147065470245,-0.0018673079413802267,-0.0019492952709090404,0.27512620708191504
769,768,825,1.0244341657262435,-0.0008299781007462537,-0.001145201478099045,1.048249842545128,0.23231024093409366,-0.001743613161227466,-0.0018208110806637201,0.2752881942804444
826,770,769,1.0243576413696862,-0.0007715175205870173,-0.0010673144658652767,1.0483311084197398,0.2321770111081198,-0.001622952929442897,-0.001695395737419268,0.27543943149874234
770,827,781,1.0242858643609516,-0.0007149178597805061,-0.000991445494556542,1.0484071623308404,0.23205150463019147,-0.0015057767150402047,-0.0015735022601711477,0.27558045495879163
723,781,782,1.0242073595429768,-0.00062561289839555,-0.0008878922621198271,1.0483861752929142,0.23162848612177722,-0.0013339092902688772,-0.0013980558330719862,0.2752726593137791
783,724,782,1.0241453660715176,-0.0005759003359676607,-0.000818143225858492,1.0484567883304112,0.23153343995287243,-0.0012285172459169853,-0.0012877688239353684,0.2754162100782309
783,784,725,1.0240873936798864,-0.000528125026217463,-0.0007510366368256305,1.0485229592023293,0.23144488252146186,-0.0011271773891377503,-0.0011817053754752372,0.27555100116805026
784,785,726,1.0240332742173481,-0.00048236265142331813,-0.0006866055833951723,1.048584870100862,0.2313625393067882,-0.0010299925448327475,-0.001079958006225077,0.27567739040436423
786,727,785,1.0239828495360437,-0.0004386439465960956,-0.0006249250870833389,1.0486427046416906,0.23128618557293865,-0.0009370521888248508,-0.0009826271382054135,0.2757957684536127
728,786,787,1.023935981833999,-0.00039701007746800743,-0.0005660759052101838,1.0486966114401928,0.23121559469335917,-0.0008484610359648537,-0.0008898272696233587,0.2759064256862098
788,729,787,1.0238925507251682,-0.0003574991321614318,-0.0005100814650078611,1.0487467159547452,0.23115055721952676,-0.0007642759585522797,-0.0008016117751082345,0.27600959693336685
788,789,730,1.0238524611926492,-0.0003201140076425357,-0.0004569786869053072,1.0487931295053756,0.2310909427132076,-0.000684528288774008,-0.0007180204024049439,0.2761055232704178
771,789,828,1.0238156441897481,-0.0002848565437630901,-0.0004068232260432403,1.0488359430868028,0.23103668555715656,-0.0006092629099261539,-0.000639111291695334,0.2761944262103053
771,828,790,1.0238352992397348,-0.00026300925806199693,-0.0003696454568429264,1.0488772674968658,0.23124193159784484,-0.0005577717640073936,-0.0005838903769973779,0.27643161630555124
790,791,732,1.0237955068041762,-0.00021496510750229625,-0.0003087547780153965,1.048861519286072,0.23101308614965052,-0.00046113336988339823,-0.00048408762462436093,0.27625276847152497
792,733,791,1.023764759911093,-0.00018684518774447767,-0.0002683764656419285,1.048897414543249,0.2309680994780615,-0.00040081492858714,-0.00042077016535361334,0.27632757274417363
793,734,792,1.0237370462326356,-0.00016061324860394688,-0.00023096518561693813,1.04893010200811,0.23092844979773472,-0.0003447471284653281,-0.00036196710995010207,0.27639645740425983
794,735,793,1.0237125702949248,-0.00013648038923197436,-0.00019585661524113007,1.0489590302208092,0.23089358395436274,-0.00029262822654459246,-0.00030716241290312807,0.2764575450507939
794,795,736,1.0236911211224966,-0.0001140157655907803,-0.00016278451392315318,1.0489843624976336,0.23086296949991214,-0.0002438087696994898,-0.00025574695921596176,0.2765109856579254
795,796,737,1.0236722569688128,-9.395194109340643e-05,-0.0001327621940565571,1.049007493227351,0.23083837195545262,-0.00019982896776515912,-0.00020932986969383088,0.2765617486978578
796,798,739,1.0236566114319348,-7.560830082264935e-05,-0.00010577761218155679,1.0490269780607333,0.2308187909365889,-0.00015998236267797665,-0.00016736826168521298,0.2766051765422746
829,797,772,1.0236547203067152,-4.673644777936081e-05,-6.915985260658175e-05,1.049057329538492,0.23089326717613123,-0.00010182663806301685,-0.000107318352537763,0.2767344929213461
798,829,772,1.0236447871818393,-5.774090372456797e-05,-8.268882007456124e-05,1.0490423414125645,0.23080573936486354,-0.000123663133299744,-0.00012977101814211,0.2766408192256281
797,799,740,1.023643309101486,-3.08138472540076e-05,-4.3319698524890704e-05,1.049047426188813,0.23081280522659745,-6.536300843022423e-05,-6.842490795904731e-05,0.276659309088081
741,799,800,1.023636242460062,-2.1085242394913717e-05,-2.702747059135646e-05,1.04905722000733,0.2308066783331426,-4.2686473617975484e-05,-4.414140238886362e-05,0.27668331570136273
742,800,801,1.02363489401423,-1.2637993795389102e-05,-1.125694692394319e-05,1.0490629317877955,0.23081605561044485,-2.1730159519075382e-05,-2.1391996255051246e-05,0.2767049246728501
801,802,743,1.0236362154128278,-4.640827471424913e-06,-2.428639078955186e-06,1.049064049086902,0.23082529386769782,-6.649785534554487e-06,-6.108090504355651e-06,0.27671350164672504
803,813,755,1.0256943270960148,-0.0016478815677999914,-0.0023248094341798975,1.0467192726206769,0.23396449512250717,-0.0035041465854403174,-0.003669390502786829,0.27192949829641566
804,803,745,1.0258692697062712,-0.0016925453939836133,-0.00239072400369722,1.0465280011965452,0.23425200321166623,-0.003601515885379389,-0.003771919959253083,0.2715568725307324
805,804,746,1.0260552247765125,-0.0017288551596491009,-0.0024458626801938665,1.0463256318955316,0.2345600916653639,-0.0036819132185059947,-0.0038568851987380508,0.27116484412247754
747,806,805,1.026252337295806,-0.0017550409379255144,-0.002487879501645862,1.0461121819641044,0.23488947415558986,-0.003741688821670721,-0.003920496625327302,0.27075387815851837
748,807,806,1.0264603255201061,-0.0017693779789803299,-0.002514126952400053,1.0458880617000619,0.23523995835520356,-0.0037770037252980487,-0.003958690839639515,0.2703250196738752
749,808,807,1.0266789363791868,-0.0017697425205847744,-0.0025218905545618675,1.0456538962443829,0.23561207481549443,-0.0037835545355475865,-0.003967021751535987,0.26988035250941605
808,750,809,1.026907399434518,-0.0017539087571801504,-0.0025081698843036904,1.0454107396831924,0.23600512758354442,-0.003756710852902148,-0.003940671206888461,0.26942245543152693
809,751,810,1.0271444967183185,-0.001719638646150018,-0.00246965637125518,1.0451601161859647,0.23641763186121673,-0.003691589046288107,-0.003874495682049146,0.2689547777913531
752,811,810,1.0273886153911262,-0.0016646034386969821,-0.002403124367304832,1.0449040541355274,0.2368476497595883,-0.00358327676726333,-0.003763365458262747,0.26848193504494566
812,811,753,1.0276375552058492,-0.0015864687034515546,-0.0023052945354067322,1.0446451992960362,0.23729220930423114,-0.0034268150106433553,-0.0036020922771097925,0.26800968777244905
756,813,814,1.0255301148571885,-0.0015965119207809741,-0.00225017951819817,1.0468995861716126,0.23369664762604778,-0.0033931067355799753,-0.0035526982656333256,0.2722825813001038
815,758,814,1.0253763176106623,-0.0015398288873002541,-0.0021687188622048215,1.04706917000335,0.23344762889129944,-0.003271297074301497,-0.0034248637294475278,0.27261628404284705
830,773,774,1.0284708795759925,-0.0014768835847978681,-0.0017595827205589831,1.0437822551897231,0.23878544839584773,-0.0028883084365111398,-0.002957231878393507,0.2664400738367399
831,778,773,1.0282283653919322,-0.0016296300840447642,-0.001982555430210642,1.0440661413825707,0.23843987725353674,-0.003218728133730044,-0.003304815118519119,0.26704262101811455
774,775,832,1.0287069791436196,-0.001289061788815049,-0.0015127197410873539,1.0435126102061658,0.2391399489966601,-0.002503147503964563,-0.0025576554406542785,0.2658830695714014
775,777,833,1.0289174364469063,-0.0010760322466474709,-0.0012233089442102996,1.0432642327590786,0.23943377681645953,-0.002058867175098023,-0.0020947438253714193,0.26535033553365694
834,777,776,1.0291625891170917,-0.000835927793937743,-0.0009147009957717334,1.0430290193322331,0.23992296244269404,-0.0015715403311870983,-0.0015907335840780737,0.26497079144273256
779,835,776,1.0294338683922486,-0.0005963743376129552,-0.0005323432591562982,1.0427888226885103,0.24051788866421703,-0.0010271462683801125,-0.0010115370510248589,0.26463953134360707
836,812,778,1.0279758076733525,-0.0017510776845798479,-0.0021635953457781465,1.0443574611651645,0.2380680163595497,-0.0034842815177779938,-0.0035849495989214884,0.2676504856256245
817,760,815,1.0252324767217766,-0.0014790522326974531,-0.0020822624964027536,1.0472283993509326,0.23321634368657085,-0.0031414021313667237,-0.0032887213374599824,0.27293103027703786
779,816,837,1.0296629377488833,-0.00032382231832180433,-0.00015224572889072086,1.0425086797534548,0.24080716731095425,-0.00045088748920545384,-0.00040908828138304127,0.2640118897111354
761,817,818,1.0250981722944674,-0.0014152616429567166,-0.001992046329525765,1.0473775745373453,0.23300167504031585,-0.003005494948440782,-0.003146381981740307,0.27322702061608706
819,762,818,1.024972839311355,-0.001349381123408655,-0.0018993172755823462,1.0475172229053733,0.23280245222088713,-0.0028654964586399797,-0.0029998453819412942,0.27350506604468444
780,819,838,1.0248559390031462,-0.0012822606100040546,-0.0018050935164084514,1.0476478978385697,0.23261769804646443,-0.002723072370271188,-0.0028508184048705487,0.27376616495323813
780,838,820,1.0248895761683607,-0.0012448729024151506,-0.0016975680876467614,1.0477674123476926,0.2331032525513019,-0.002599655070726904,-0.002710498257551434,0.27439033981721306
821,764,820,1.024761193758797,-0.0011128001406184307,-0.0015682226906363894,1.0477582433445247,0.23248180643521302,-0.0023644190840662574,-0.002475714939801866,0.2739990963481682
765,821,822,1.0246621948456949,-0.0010500406148199748,-0.0014806772215014696,1.0478693149356288,0.23232616991349617,-0.002231710847637934,-0.0023369628323166706,0.27422169742774916
822,823,766,1.0245695036644555,-0.0009878679246048128,-0.001393633486026169,1.0479735526558804,0.23218102892965242,-0.0021000052325966267,-0.0021991905072002056,0.27443109322470954
824,767,823,1.0244829374496809,-0.0009264082594426792,-0.001307617786062032,1.0480711247331833,0.23204600815015092,-0.0019698418580805645,-0.002063035463696628,0.27462754642222637
825,768,824,1.0244017759769406,-0.0008659834523597754,-0.0012234771589423321,1.0481628291080927,0.2319199505492384,-0.0018422106297470648,-0.001929616209465363,0.27481263655788896
826,769,825,1.0243257376501518,-0.0008069827627333881,-0.001141185550368462,1.048248990850448,0.2318024486783724,-0.001717489364122191,-0.0017992091981861523,0.27498704908964977
826,827,770,1.024254604193175,-0.0007496700067627371,-0.0010610518006279879,1.0483297805139293,0.23169296469506034,-0.0015961891218221607,-0.0016723365492930806,0.2751509556022385
781,827,839,1.0241881517291054,-0.0006942369398358073,-0.000983382935840993,1.048405455886871,0.23159117359565112,-0.0014787452453992444,-0.001549461940280688,0.2753048989344964
781,839,782,1.0242186637779804,-0.0006603191854842594,-0.0009178863232803813,1.0484782631252443,0.23193364662871233,-0.0013924548062095614,-0.0014555382331015664,0.2757119566737446
840,783,782,1.0241557505475163,-0.0006077823770973823,-0.0008467748624840787,1.0485446921415078,0.23182287280081848,-0.0012831568659895196,-0.0013416922297118331,0.2758344039706234
841,784,783,1.0240969171197212,-0.0005573887274197553,-0.0007782807003615666,1.048606674976115,0.23171884492085829,-0.001178098078386597,-0.0012322011273033493,0.27594823930854334
842,785,784,1.0240419931127323,-0.0005091557942017988,-0.0007124969704310757,1.0486644342657059,0.23162138963202836,-0.0010773686152474803,-0.0011271736953001963,0.2760539934636183
786,785,843,1.0239908182238988,-0.0004631319422153668,-0.0006494659883725662,1.04871811950223,0.23153017904103126,-0.0009810508452785215,-0.0010266908549034519,0.27615189956069924
787,786,844,1.0239432422912504,-0.00041932356168783436,-0.0005892708226058474,1.0487678961272833,0.23144497555817425,-0.0008892158351423532,-0.0009308425038681699,0.2762422884630706
845,788,787,1.0238991346140642,-0.0003777335093082812,-0.000531944208353341,1.0488139070937983,0.23136557006189581,-0.000801891816067953,-0.0008396642354073206,0.27632544402733683
846,789,788,1.0238583955535119,-0.00033835168069071275,-0.0004775187913668155,1.0488562540301916,0.2312917843285304,-0.0007190937139928997,-0.0007531814812886336,0.2764015514188574
789,847,828,1.0238209488098011,-0.0003011594285883268,-0.0004260395083139912,1.048895001197187,0.23122344588706167,-0.0006408373269946772,-0.0006714256401722286,0.2764706935314725
828,848,790,1.0237820851175137,-0.0002517234933661072,-0.00035950736404577466,1.0488751173884916,0.23098761647458535,-0.0005383922067501781,-0.0005647713140197131,0.2762760987087055
848,791,790,1.0238007265525546,-0.0002310027812073845,-0.00032548780710106584,1.0489129315077195,0.2311784889111221,-0.0004905385922664402,-0.0005136809761834823,0.27649492040646856
849,792,791,1.0237693639145855,-0.00020099173834001172,-0.00028391262141092,1.0489451519122621,0.2311205547709274,-0.0004273642391419209,-0.0004476741442689195,0.2765517421536926
793,792,850,1.0237410673462408,-0.00017297144624084382,-0.00024521840677882434,1.0489739068197554,0.23106740181757535,-0.00036847679959126707,-0.0003861722099082629,0.27660159442899646
851,794,793,1.0237159514436052,-0.00014687147750591656,-0.00020894311121022469,1.0489992481903976,0.23101971306880634,-0.0003134434860014825,-0.00032864652972505417,0.2766450272650218
794,852,795,1.023693910593303,-0.00012258854858171464,-0.00017483794654271634,1.0490214058902023,0.23097763061350873,-0.000261964308070176,-0.00027476150713100656,0.2766827738440826
795,853,796,1.023674384988481,-0.00010049191105354627,-0.0001435396837619063,1.049040615317324,0.2309391890419706,-0.00021491445411878283,-0.00022545780132326835,0.2767143439780544
796,854,798,1.0236580624198908,-8.006755294243106e-05,-0.00011538190576554364,1.0490564944783936,0.23090655591085205,-0.00017202704886464486,-0.0001806761931789196,0.2767399360034469
829,855,797,1.0236351366226029,-4.240929354359935e-05,-6.056932567088946e-05,1.049055431400491,0.23079659585801998,-9.06991277346152e-05,-9.514535451367356e-05,0.2766723471316978
798,856,829,1.0236456078909164,-6.0263172003915955e-05,-9.092612272487699e-05,1.049067656944902,0.23087903607273516,-0.00013266194354606459,-0.0001401716965382003,0.27675523513986844
797,855,799,1.023643756264652,-3.230881371929506e-05,-4.956956690116421e-05,1.0490683208964688,0.23087222864925322,-7.176475078996012e-05,-7.599206043199151e-05,0.27675311403341574
800,799,857,1.0236354594355066,-1.877995474930394e-05,-3.2197885256657344e-05,1.049072442126437,0.23084479118200057,-4.435456227074717e-05,-4.7640530830836194e-05,0.27674861116754285
800,858,801,1.0236328689726264,-8.716859249524589e-06,-1.617477295212666e-05,1.0490724542872338,0.23083272765145216,-2.1546826172791577e-05,-2.337315680605627e-05,0.2767415587827958
859,802,801,1.0236335137175032,0.0,-5.322688771958184e-06,1.0490690203304016,0.23082631669458362,-4.1510558724087645e-06,-5.454452874706686e-06,0.2767281140240895
803,860,813,1.0257358695186913,-0.0017755631815897233,-0.0023700325245537,1.0468582668532576,0.23453715403525457,-0.0036683905858441715,-0.0038138668956151406,0.272660315743646
861,803,804,1.0259149380916945,-0.0018328625436084267,-0.002434640887805317,1.046662936818669,0.2348324400377708,-0.0037776382107091583,-0.003924879907561165,0.27228099483821083
862,804,805,1.026105222424493,-0.0018826677674792375,-0.0024877609910241016,1.0464545277278905,0.23514379513082562,-0.0038702679912778304,-0.004018294138256508,0.27187400354948094
806,863,805,1.0263069515498087,-0.0019230987982569725,-0.002527078817733841,1.0462328052941934,0.23547163598675178,-0.0039425469134142434,-0.004090270902679383,0.27143890892966166
806,807,864,1.026519834229001,-0.001952306881963517,-0.002549812692368092,1.045997759144111,0.23581457719988097,-0.003990411502361326,-0.004136518645716492,0.2709748461800997
807,808,865,1.0267434223571787,-0.001967907918590195,-0.002553048473848296,1.0457496445243752,0.23617123833714485,-0.004009143587093448,-0.004152190234318093,0.2704817050449953
808,809,866,1.0269768810457047,-0.001967414397161804,-0.0025337262446237796,1.0454892702033196,0.2365399612980517,-0.003993801439075463,-0.0041322053254986705,0.2699607787074646
867,809,810,1.027218913974566,-0.0019483018676035302,-0.0024884298162950458,1.0452178016830809,0.23691792617665736,-0.003939126243230283,-0.004071088706560045,0.26941368424234674
811,868,810,1.0274677545661504,-0.0019077561337963456,-0.0024138293361850582,1.0449369448250434,0.23730161333174024,-0.0038396258813895093,-0.003963224474338352,0.26884315714076845
869,811,812,1.027721024517355,-0.0018429473859559939,-0.0023065704761415784,1.0446491199177923,0.23768662365363774,-0.003689768649099413,-0.0038029557149625863,0.26825344058496814
814,813,870,1.0255678295336057,-0.0017124274607842604,-0.0022961642822595385,1.0470409197124113,0.2342581747565444,-0.0035459603635919767,-0.0036888300750172495,0.27301325820513916
871,815,814,1.0254105017980146,-0.0016448874808693004,-0.0022149862010769628,1.0472113638633342,0.2339953245643627,-0.0034133345473358794,-0.003552883312247778,0.2733410563648859
831,773,830,1.028382614536482,-0.0014581643317305715,-0.002161296016980341,1.0438674505615024,0.23860836485908132,-0.003182982637735242,-0.003354396128739114,0.26657668844310867
830,774,832,1.0286504850584728,-0.0012772225817271193,-0.0019245131889065181,1.0435989078759749,0.2391130828633231,-0.0028125000910883,-0.0029703129296363784,0.26611216720414055
836,778,831,1.028108016732323,-0.0016041072160239145,-0.002354666439593922,1.044145056596188,0.23809701367246766,-0.0034836671658614294,-0.0036666334687669986,0.2670629678520988
775,833,832,1.0289000394379715,-0.0010726083018021797,-0.0016579552250068907,1.043349776480889,0.23958570006506458,-0.0023945027384791257,-0.0025372258176705326,0.2656836758505565
833,777,834,1.0291273382829045,-0.0008328325606369591,-0.0013902769429781081,1.0430707777343473,0.23987282352965425,-0.0019399292049647983,-0.0020757616021373896,0.26505941084507645
835,834,776,1.029355609552598,-0.0005932106493548722,-0.001087857944260917,1.0428112798996607,0.2402169031902482,-0.001458151287916278,-0.001578638090780186,0.264524083128289
779,837,835,1.0295884230567638,-0.00032338232801088797,-0.0006891515625293554,1.0425118500458892,0.2404715412997178,-0.0008701908178021182,-0.0009592090464228949,0.26382099735260495
869,812,836,1.0278312462593366,-0.0017204190913110429,-0.002503994450872682,1.0444296530275863,0.23759449878721253,-0.003719526912133305,-0.003910544275562805,0.2675742874559643
872,817,815,1.0252634115123613,-0.0015741340436187246,-0.002128413608387003,1.0473702503614148,0.23374819022199023,-0.003273225227706485,-0.0034089162856093644,0.27364532038354816
816,873,837,1.0298501187660825,0.0,-0.0002901154921060023,1.0422701656828568,0.24101604809525545,-0.00022675179811998983,-0.0002973822287469923,0.26345459199068644
818,817,874,1.0251261443990627,-0.0015012215417532504,-0.002037776435895422,1.0475181058049194,0.23351630255336617,-0.0031277485035925787,-0.0032591127428378574,0.273927275217909
875,819,818,1.024998113134922,-0.0014270666986268554,-0.001944359261741635,1.0476556709955283,0.23329897407726952,-0.0029788435949375577,-0.0031055022588118808,0.2741886213202412
838,819,876,1.0248787685780836,-0.0013524267515153676,-0.0018492369130819197,1.0477835714911128,0.23309537952414694,-0.0028281233535654704,-0.00294977562873667,0.274430651215674
838,877,820,1.0247469532882296,-0.0012146158957416775,-0.001710320475063254,1.0477701177275787,0.2324464353432426,-0.0025796940231042897,-0.0027008285510948,0.2740112162953877
877,821,820,1.0247817596305406,-0.0011759846040625688,-0.0016087726547513448,1.047882824872466,0.23291872448899645,-0.0024597746597777035,-0.0025657501154208047,0.2746081663027548
822,821,878,1.0246809125765801,-0.0011076231207411968,-0.0015201034002931824,1.0479906041125926,0.23274555287414758,-0.002320539645793001,-0.0024215479745053853,0.2748110413414894
822,879,823,1.0245865792382987,-0.001040218847326968,-0.0014319956576898107,1.0480911648136142,0.23258276768234526,-0.0021827302884838305,-0.00227867332220038,0.2749995736433792
880,824,823,1.0244985083466265,-0.0009740317063909043,-0.0013448622975511526,1.0481850367334489,0.2324306673497785,-0.002046932579953019,-0.002137750049128584,0.27517544296914376
825,824,881,1.024415951856669,-0.000909499776782452,-0.001259290198070362,1.0482727659768512,0.23228727579822323,-0.0019140539844659532,-0.0019997218512323245,0.27533903447608615
882,826,825,1.024338678356422,-0.0008467510358411146,-0.001175585551354441,1.0483547059950122,0.2321524985759569,-0.0017844631635457603,-0.001865001270627832,0.275491297503943
