id,x,y,ux,uy,fintx,finty,bcx,bcy
686,0.2705097640836058,0.6787387050540531,0.015048500687756728,0.07089171779032538,5.095750210681871e-17,4.2500725161431774e-17,0,0
687,0.2515092980152338,0.6725666802271963,0.014059151377993585,0.07043370714926644,-2.992397996059992e-17,-2.168404344971009e-17,0,0
688,0.2324995288242523,0.6663828404342925,0.013060556785978419,0.06997781474261978,-3.209238430557093e-17,6.678685382510707e-17,0,0
689,0.2134873166740427,0.6601966849632666,0.012052532448634265,0.06952417175337969,5.421010862427522e-18,6.852157730108388e-17,0,0
690,0.1944746734039604,0.654010084359409,0.011034688534371114,0.06907213013817438,-2.168404344971009e-17,4.597017211338539e-17,0,0
691,0.1754604415894257,0.6478223479349078,0.01000650918037061,0.06862070500461474,-7.37257477290143e-18,4.85722573273506e-17,0,0
692,0.1564465002513077,0.6416351391802927,0.00896769335561066,0.06816897528627001,7.15573433840433e-18,-5.2909066017292616e-17,0,0
693,0.1374329080792247,0.6354481511537192,0.00791792770898089,0.06771572633661517,-2.688821387764051e-17,6.938893903907228e-17,0,0
694,0.1184191735124351,0.6292609557887809,0.006856973148088936,0.06725960638446389,1.7564075194265172e-17,8.673617379884035e-17,0,0
695,0.308517460600183,0.6910996184997066,0.017003175903546597,0.07182082202180852,-1.5178830414797062e-17,2.949029909160572e-17,0,0
696,0.3275268842657599,0.6972851303213758,0.017969642664198128,0.07229247035761176,-2.3852447794681098e-18,-1.0408340855860843e-17,0,0
697,0.04383101721887889,0.603604792820024,0.0025876191070671665,0.06529953789797685,1.2576745200831851e-17,-9.80118763926896e-17,0,0
698,0.3465362466759375,0.7034704884126546,0.018929329654727673,0.07276899057002073,1.973247953923618e-17,2.949029909160572e-17,0,0
699,0.0,0.5800000000011323,0.0,0.06337582283348205,-0.010053367462394377,9.540979117872439e-18,1,0
700,0.3655470020652628,0.7096523728320356,0.019882793982461483,0.0732502962971321,-4.597017211338539e-17,-7.806255641895632e-18,0,0
701,0.384556943418872,0.7158370911519343,0.020830349916909612,0.07373714676586744,4.0332320816460765e-17,-3.209238430557093e-17,0,0
702,0.4035657544761524,0.7220258392894592,0.02177238962653536,0.07422974418025825,3.7513395167998453e-17,-7.45931094670027e-17,0,0
703,0.4267238012150699,0.7477685895386764,0.022857065091492074,0.07653504496341945,-3.469446951953614e-17,7.892991815694472e-17,0,0
704,0.445734696639096,0.753954269123857,0.02379119242399229,0.0770449317106755,1.951563910473908e-17,7.28583859910259e-17,0,0
705,0.4647459129644738,0.7601398556851591,0.02472112594454392,0.0775599243746486,-5.421010862427522e-17,6.591949208711867e-17,0,0
706,0.4837284612395993,0.7663035349871459,0.02564577725230734,0.07807801006071913,-6.938893903907228e-18,3.8163916471489756e-17,0,0
707,0.502700477537387,0.7724974060893197,0.02656618789474964,0.07860396622710408,1.3877787807814457e-17,1.3010426069826053e-17,0,0
708,0.5216578092509733,0.7786989757498131,0.027482489213093576,0.07913558978603984,-2.168404344971009e-19,-1.474514954580286e-17,0,0
709,0.5406540657982706,0.7848901426674462,0.02839756962887065,0.07967091302366541,-2.168404344971009e-17,1.214306433183765e-17,0,0
710,0.5596664278107965,0.7910767368070788,0.029310496471733304,0.08021043102937835,-3.2959746043559335e-17,8.239936510889834e-17,0,0
711,0.7349157089955285,0.8663312696760298,0.037603971121264956,0.0871340354577116,1.474514954580286e-17,3.165870343657673e-17,0,0
712,0.8912654032250021,0.9354450923241338,0.04492453859388163,0.09374059751756672,-1.8648277366750676e-17,5.4643789493269423e-17,0,0
713,0.9539933144097296,0.9683654684817679,0.04785267529457603,0.09692901577262909,-8.304988641238964e-17,7.025630077706069e-17,0,0
714,0.9854608147088563,0.9854608147088646,0.0493213730032612,0.09858823184332446,1.9081958235744878e-17,-5.117434254131581e-17,0,0
715,1.0,1.0,0.05,0.1,0.0048421369078427215,0.005585325443772033,2,4
716,0.09525655173429304,0.6035155710693808,0.0056006402386352015,0.06515236377529561,-1.5612511283791264e-17,-6.418476861114186e-17,0,0
717,0.0762413256378352,0.597327181848201,0.00450660470997075,0.06469393613474013,3.946495907847236e-17,-2.7755575615628914e-17,0,0
718,0.03597375861400417,0.5843739173582221,0.002148925930580345,0.06370761077138906,-2.1250362580715887e-17,7.632783294297951e-17,0,0
719,0.114271019060148,0.609702092189306,0.006682503323896484,0.06560386620763897,2.47198095326695e-17,-4.423544863740858e-17,0,0
